index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
16466,59,False,59,5,59,59|96|59|96|59|96|59|59|59|59|59|59|59|56|96
16502,44,False,44,1,44,44|44|44|44|44|44|99|44|44|44|44|44|44|44|44
16511,33,True,46,15,46,98|46|98|98|35|35|46|46|46|46|11|11|98|11|35
16542,66,False,66,9,66,97|38|38|97|97|66|38|66|66|38|66|97|66|38|66
16553,72,True,40,15,37,37|37|80|37|37|37|37|37|37|37|37|37|37|37|36
16578,61,False,61,2,61,61|61|10|61|61|61|61|61|61|61|61|61|10|61|61
16608,99,True,59,15,59,59|59|59|59|59|59|59|59|59|59|59|59|59|59|59
16654,47,False,47,8,52,52|47|47|52|52|47|52|47|47|52|52|47|52|47|52
16657,58,False,58,2,58,58|58|58|58|58|58|58|58|58|85|58|58|58|58|85
16716,31,True,15,15,15,15|15|15|15|15|15|15|15|15|15|15|15|15|15|15
16765,40,False,40,2,40,40|40|40|40|40|40|51|51|40|40|40|40|40|40|40
16769,95,False,95,12,-1,67|95|30|30|73|95|73|73|30|30|73|73|67|30|95
16772,66,False,66,4,66,75|64|66|75|66|66|66|75|66|66|66|66|66|66|66
16778,81,False,81,10,13,13|81|81|13|58|13|81|13|13|13|13|81|12|13|81
16791,41,True,82,15,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
16797,93,False,93,0,93,93|93|93|93|93|93|93|93|93|93|93|93|93|93|93
16822,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
16828,69,False,69,4,69,69|69|76|69|69|76|76|69|69|69|69|69|76|69|69
16843,12,True,29,15,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
16880,26,False,26,6,26,26|6|26|26|26|45|6|26|26|26|6|26|26|24|6
16898,12,False,12,7,12,90|31|29|12|72|90|12|72|12|12|12|12|12|12|90
16946,95,False,95,0,95,95|95|95|95|95|95|95|95|95|95|95|95|95|95|95
16949,46,True,14,15,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
16960,27,False,27,8,27,27|27|85|75|44|27|27|72|27|44|75|29|75|27|27
16975,80,False,80,15,-1,72|55|77|24|55|55|55|77|77|38|55|55|77|77|77
17002,17,False,17,8,17,60|17|60|31|52|17|17|12|60|31|17|17|17|17|60
17013,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
17059,40,False,40,7,40,94|94|25|94|40|40|40|40|94|94|40|40|40|94|40
17076,6,True,76,15,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
17099,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
17106,50,False,50,10,74,24|74|74|74|15|50|50|50|74|74|50|50|77|77|74
17164,15,False,15,1,15,15|15|15|15|15|15|15|15|15|15|15|31|15|15|15
17213,15,False,15,8,-1,19|15|15|19|15|15|15|51|19|19|15|19|19|15|19
17216,24,True,31,15,3,31|3|21|3|3|3|3|3|3|3|3|3|3|3|31
17218,41,True,9,15,-1,9|32|57|14|70|50|28|86|39|39|86|10|22|71|45
17224,33,False,33,4,33,33|96|33|33|33|33|33|66|33|33|33|96|33|33|96
17243,22,False,22,1,22,22|22|22|22|22|22|22|60|22|22|22|22|22|22|22
17248,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
17282,52,False,52,2,52,52|52|52|96|52|52|52|52|52|52|52|52|47|52|52
17309,91,False,91,12,27,27|27|18|44|44|27|27|91|44|91|67|78|91|27|44
17329,37,True,28,15,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
17353,61,False,61,12,24,7|41|24|7|7|26|24|70|24|61|61|61|24|24|24
17354,73,False,73,6,73,62|30|73|73|73|73|73|73|67|73|30|30|73|30|73
17363,90,False,90,10,81,90|90|90|13|13|81|90|81|12|13|90|81|81|81|81
17365,71,False,71,5,71,60|71|60|71|71|71|71|71|60|60|71|71|60|71|71
17384,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
17386,78,True,21,15,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
17399,54,False,54,13,65,65|92|65|92|65|54|54|65|65|1|92|65|65|65|62
17416,47,False,47,4,47,47|47|47|47|56|56|47|59|47|47|52|47|47|47|47
17420,90,False,90,0,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
17424,30,False,30,10,30,76|95|30|23|23|30|30|30|23|73|49|17|33|30|73
17429,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
17434,72,False,72,15,63,77|79|74|63|63|63|63|77|77|63|77|63|74|74|63
17440,25,False,25,0,25,25|25|25|25|25|25|25|25|25|25|25|25|25|25|25
17444,36,True,19,15,19,19|19|19|19|19|19|19|19|19|19|19|19|19|19|19
17468,62,False,62,15,83,83|83|83|70|70|89|80|50|83|83|83|96|6|70|46
17493,7,False,7,14,6,7|6|6|6|6|6|6|6|6|6|6|6|6|6|6
17500,89,False,89,0,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
17502,5,False,5,4,5,5|85|25|5|5|5|5|5|5|25|5|5|25|5|5
17509,4,False,4,1,4,4|4|63|4|4|4|4|4|4|4|4|4|4|4|4
17520,79,False,79,0,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
17529,57,False,57,1,57,57|57|57|57|57|57|57|57|57|60|57|57|57|57|57
17533,22,True,86,15,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
17535,60,False,60,15,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
17537,42,False,42,0,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
17547,93,False,93,15,64,97|64|64|64|18|64|36|67|64|50|64|67|64|64|97
17558,42,False,42,15,88,97|88|88|88|88|88|88|88|88|88|88|88|88|88|88
17580,92,False,92,5,92,92|92|70|92|92|70|92|92|70|92|92|70|92|92|54
17587,46,True,96,15,88,63|6|88|88|29|93|88|42|29|88|88|88|80|29|88
17594,94,False,94,1,94,94|94|94|94|94|94|94|66|94|94|94|94|94|94|94
17602,66,False,66,15,74,38|27|74|74|4|74|27|93|38|74|55|74|27|74|74
17616,60,True,87,15,58,25|58|25|5|58|58|58|58|58|25|58|58|58|25|58
17654,85,False,85,1,85,85|85|85|85|85|85|85|85|85|85|85|85|85|90|85
17663,73,False,73,0,73,73|73|73|73|73|73|73|73|73|73|73|73|73|73|73
17709,17,False,17,10,76,76|76|17|76|76|86|17|76|76|76|17|76|17|76|17
17741,19,False,19,1,19,19|19|19|19|19|19|19|19|19|19|19|19|19|19|34
17758,45,True,85,15,85,85|31|89|85|85|85|85|85|85|85|31|41|85|85|85
17766,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
17768,53,False,53,4,53,53|53|0|53|53|0|53|53|53|0|53|53|0|53|53
17799,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
17809,6,False,6,12,26,14|26|26|26|26|45|6|26|6|26|79|26|26|8|6
17863,87,False,87,1,87,87|87|87|87|87|87|87|87|87|94|87|87|87|87|87
17880,47,False,47,0,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
17888,94,False,94,1,94,94|94|76|94|94|94|94|94|94|94|94|94|94|94|94
17889,11,False,11,15,98,98|98|46|46|46|98|46|45|98|98|98|46|98|46|98
17900,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
17905,65,False,65,14,2,2|2|64|80|74|11|55|66|2|14|2|2|2|65|66
17913,81,False,81,2,81,13|81|81|81|81|81|81|81|81|81|81|81|86|81|81
17934,45,False,45,0,45,45|45|45|45|45|45|45|45|45|45|45|45|45|45|45
17942,78,False,78,6,78,78|97|97|29|45|78|78|78|78|64|78|73|78|78|78
17951,14,True,72,15,36,77|36|63|63|3|36|3|72|72|50|72|36|3|36|63
17952,92,True,81,15,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|81
17959,65,False,65,13,40,28|64|65|40|64|40|40|32|28|40|1|84|65|40|40
17960,90,False,90,1,90,90|90|90|90|90|90|90|90|90|90|90|37|90|90|90
17982,62,False,62,11,70,62|62|70|70|62|70|70|70|70|70|70|70|62|70|70
17988,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
18006,3,False,3,9,3,72|3|86|72|21|3|3|50|65|72|31|3|3|64|3
18032,46,True,97,15,-1,88|42|29|29|29|97|97|44|44|97|29|42|51|80|97
18080,64,False,64,2,64,64|64|64|64|66|64|64|64|64|64|64|64|64|97|64
18119,50,False,50,13,77,72|74|77|77|74|7|50|50|77|74|77|7|77|67|74
18147,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
18148,15,False,15,6,15,60|15|68|31|15|15|15|15|31|15|15|15|31|15|31
18157,93,False,93,15,4,78|4|14|4|4|21|4|43|88|66|4|4|4|75|21
18185,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
18232,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
18258,88,False,88,7,88,88|34|88|29|34|29|88|88|34|88|29|42|88|88|88
18260,74,False,74,1,74,74|74|74|74|74|74|74|74|74|74|7|74|74|74|74
18263,82,True,66,15,66,66|66|66|66|66|66|66|66|66|66|66|66|66|66|66
18268,93,False,93,11,69,93|69|73|75|69|69|69|69|93|69|69|93|75|69|93
18302,51,False,51,1,51,51|51|51|51|51|51|51|51|51|19|51|51|51|51|51
18308,34,False,34,12,66,38|51|80|34|66|80|38|51|66|38|66|66|34|51|34
18346,10,False,10,15,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
18351,26,False,26,13,45,45|26|45|45|45|45|45|6|45|45|41|93|45|45|26
18365,13,False,13,15,81,81|85|81|81|85|81|81|81|81|81|81|81|81|81|70
18370,40,False,40,0,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
18384,26,True,85,15,58,58|85|85|58|58|58|58|85|58|13|85|58|81|81|92
18393,4,False,4,10,50,50|4|50|63|50|43|50|4|4|50|4|50|50|63|4
18415,45,False,45,15,4,80|67|4|4|4|4|4|4|4|4|4|4|4|27|4
18422,33,False,33,15,6,6|6|6|70|45|6|6|45|6|6|6|6|70|77|14
18460,4,False,4,11,55,55|55|55|30|4|30|55|55|55|55|4|21|4|55|4
18471,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
18477,43,False,43,3,43,43|43|43|43|43|43|43|15|43|43|43|43|15|31|43
18483,35,False,35,0,35,35|35|35|35|35|35|35|35|35|35|35|35|35|35|35
18488,67,False,67,4,67,67|67|67|30|67|73|67|67|67|67|30|67|67|30|67
18489,15,True,25,15,57,57|57|0|53|57|57|0|57|57|57|57|0|0|0|57
18508,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6|6|6|6|6|6
18514,70,False,70,5,70,70|70|70|70|62|70|70|70|62|62|70|70|62|70|62
18520,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
18582,29,False,29,9,56,56|56|56|56|56|29|56|29|56|56|29|29|29|56|29
18588,3,True,25,15,5,5|5|25|25|5|18|5|25|5|5|84|25|25|5|84
18643,57,False,57,1,57,57|57|57|57|57|57|57|57|57|57|57|57|57|0|57
18654,37,False,37,0,37,37|37|37|37|37|37|37|37|37|37|37|37|37|37|37
18665,95,True,61,15,61,61|61|61|61|22|61|61|61|61|61|61|61|61|61|22
18673,69,True,38,15,38,38|38|38|38|38|38|38|38|38|38|34|38|38|38|38
18680,52,False,52,3,52,52|52|52|52|52|52|59|59|52|52|52|52|52|59|52
18694,31,False,31,3,31,31|31|24|31|31|31|31|31|31|31|31|31|31|19|24
18707,32,False,32,2,32,32|32|32|32|32|32|32|11|35|32|32|32|32|32|32
18708,81,False,81,7,81,81|81|81|12|81|12|81|12|81|13|90|81|12|12|81
18709,65,False,65,2,65,65|65|65|65|65|65|65|65|65|80|65|80|65|65|65
18717,61,False,61,7,61,61|61|22|22|22|61|22|61|10|61|61|10|22|61|61
18729,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
18743,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
18750,94,True,25,15,25,25|25|86|25|25|25|25|25|25|25|25|25|25|25|25
18754,5,False,5,12,25,5|94|25|84|87|84|5|87|25|87|87|25|25|5|25
18819,72,False,72,12,4,3|80|4|4|4|72|80|72|3|55|4|72|4|4|4
18830,67,False,67,0,67,67|67|67|67|67|67|67|67|67|67|67|67|67|67|67
18846,17,False,17,1,17,89|17|17|17|17|17|17|17|17|17|17|17|17|17|17
18857,55,False,55,13,30,30|55|30|30|30|30|30|55|30|30|30|30|30|30|30
18861,24,False,24,15,-1,2|2|2|2|2|98|77|77|77|2|2|77|77|77|77
18865,59,False,59,12,52,52|52|52|52|52|59|52|59|52|47|52|52|59|52|52
18873,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
18876,98,False,98,7,98,2|35|2|98|98|98|98|2|35|98|2|46|98|98|98
18886,43,False,43,7,43,43|3|3|3|43|3|3|43|3|43|43|43|3|43|43
18887,6,False,6,15,44,55|55|45|29|44|44|55|44|29|38|44|27|38|44|44
18911,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
18914,66,True,94,15,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
18941,1,True,61,15,61,70|61|70|10|61|61|83|61|82|61|78|10|28|0|61
18942,76,False,76,15,12,12|12|12|12|12|12|12|12|12|12|71|12|12|12|12
18945,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
18980,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
18991,29,False,29,3,29,29|29|29|64|29|29|80|29|29|80|29|29|29|29|29
19023,98,False,98,14,2,2|2|2|2|2|2|2|2|2|2|2|98|2|2|2
19024,14,False,14,11,-1,14|26|18|78|14|18|26|18|26|18|78|14|14|26|78
19025,16,False,16,9,22,16|16|22|22|22|22|16|16|86|16|22|22|86|16|22
19041,78,True,21,15,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
19055,1,True,9,14,9,9|9|9|16|9|9|9|9|9|9|9|9|1|9|9
19083,60,True,21,15,3,3|3|74|21|21|3|3|4|3|3|3|3|3|21|74
19097,16,False,16,15,37,10|20|37|37|96|68|37|37|37|33|37|37|84|37|96
19135,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
19139,73,False,73,8,73,73|40|73|57|69|73|73|69|57|76|73|73|14|73|40
19143,35,False,35,14,88,26|42|88|43|98|45|88|35|88|11|66|88|2|88|43
19145,54,False,54,7,54,54|77|51|57|51|77|54|54|54|57|54|54|54|54|83
19156,25,False,25,0,25,25|25|25|25|25|25|25|25|25|25|25|25|25|25|25
19164,1,False,1,11,72,1|77|72|64|72|93|1|72|72|36|72|72|1|1|73
19174,26,False,26,0,26,26|26|26|26|26|26|26|26|26|26|26|26|26|26|26
19193,40,False,40,4,40,40|40|40|40|40|40|40|87|40|40|28|40|40|28|87
19197,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
19231,91,False,91,2,91,91|91|91|73|73|91|91|91|91|91|91|91|91|91|91
19244,67,False,67,0,67,67|67|67|67|67|67|67|67|67|67|67|67|67|67|67
19258,37,False,37,2,37,37|13|37|37|37|13|37|37|37|37|37|37|37|37|37
19274,55,False,55,15,-1,93|93|63|63|93|74|63|93|27|1|1|1|73|66|63
19289,94,False,94,13,76,25|76|94|25|94|76|76|76|25|76|76|84|25|25|76
19307,44,False,44,14,1,91|93|1|1|1|1|45|7|7|44|1|1|45|1|7
19312,78,True,49,15,76,49|76|76|17|76|76|76|76|76|76|76|76|76|17|76
19318,64,False,64,0,64,64|64|64|64|64|64|64|64|64|64|64|64|64|64|64
19370,24,True,89,15,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
19385,44,True,21,15,21,1|77|21|55|21|77|21|21|21|80|77|21|21|21|77
19405,61,False,61,1,61,61|61|61|61|61|61|10|61|61|61|61|61|61|61|61
19432,7,False,7,1,7,7|7|7|7|7|7|75|7|7|7|7|7|7|7|7
19449,23,False,23,15,55,55|55|55|55|55|3|55|55|55|55|55|55|55|55|55
19455,42,False,42,15,89,89|89|89|89|43|89|89|89|19|89|89|88|89|88|88
19463,72,False,72,9,-1,72|72|76|72|95|76|76|72|72|72|76|76|76|95|73
19486,78,True,49,15,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
19487,45,False,45,7,45,6|26|45|26|45|45|79|26|45|45|26|45|26|45|45
19490,31,False,31,15,66,66|66|66|66|66|66|66|66|66|66|66|64|66|66|66
19504,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
19511,9,True,8,15,8,8|8|8|8|8|8|8|8|8|48|8|8|8|8|8
19514,50,False,50,15,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
19537,13,False,13,3,13,13|13|13|13|13|13|13|13|13|81|13|13|81|13|90
19605,19,False,19,7,19,19|19|3|31|19|19|3|15|19|19|31|31|31|19|19
19607,46,True,97,15,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
19625,30,False,30,0,30,30|30|30|30|30|30|30|30|30|30|30|30|30|30|30
19649,50,False,50,6,50,74|36|36|50|36|50|50|50|50|50|36|50|64|50|50
19674,62,False,62,1,62,62|62|21|62|62|62|62|62|62|62|62|62|62|62|62
19680,97,False,97,7,97,97|50|97|97|46|97|74|97|74|36|97|97|97|50|46
19688,46,False,46,5,46,46|46|35|46|46|46|46|46|35|11|46|35|35|46|46
19693,74,False,74,15,34,34|4|97|38|14|3|80|55|63|80|38|34|14|34|75
19707,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
19709,59,False,59,10,-1,59|59|96|96|52|52|47|59|52|52|47|59|96|59|52
19710,11,True,92,15,78,78|39|29|78|99|39|78|99|27|78|49|78|27|78|29
19714,70,False,70,9,92,70|92|70|92|92|92|92|70|92|70|70|70|92|92|92
19717,25,False,25,4,25,25|25|25|25|25|25|49|25|25|95|25|49|25|25|49
19733,14,False,14,5,14,14|92|14|54|14|14|14|48|14|14|79|14|1|14|14
19740,99,False,99,3,99,99|99|99|99|44|33|99|99|99|99|99|99|44|99|99
19746,72,True,40,15,9,40|40|65|69|32|9|9|9|40|32|38|69|55|65|9
19747,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
19752,89,False,89,1,89,89|89|89|89|89|89|89|37|89|89|89|89|89|89|89
19798,92,False,92,9,62,62|92|62|92|70|70|62|62|92|62|92|92|62|92|62
19806,28,False,28,9,28,28|61|16|28|16|28|16|22|16|28|10|61|28|28|16
19811,64,False,64,1,64,64|64|64|64|66|64|64|64|64|64|64|64|64|64|64
19813,73,True,22,15,22,22|22|22|67|61|22|22|63|67|22|22|22|61|22|22
19816,95,False,95,15,30,30|30|30|30|30|30|30|71|30|30|30|30|30|73|30
19819,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
19835,49,False,49,1,49,49|49|49|49|49|49|49|49|49|78|49|49|49|49|49
19852,2,False,2,13,35,2|35|35|35|98|35|11|46|35|2|11|11|35|98|35
19893,61,False,61,5,61,61|61|61|61|22|28|61|61|61|10|10|61|10|61|61
19895,65,False,65,1,65,65|65|65|65|65|65|65|65|65|65|60|65|65|65|65
19906,47,False,47,0,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
19912,65,False,65,6,65,38|65|65|65|80|65|65|80|65|80|65|80|65|80|65
19942,13,False,13,3,13,13|13|13|12|13|13|13|13|13|13|37|12|13|13|13
19945,15,False,15,13,89,89|42|3|29|29|89|15|31|19|89|15|17|89|29|89
19992,32,False,32,0,32,32|32|32|32|32|32|32|32|32|32|32|32|32|32|32
19999,30,False,30,14,67,67|67|67|30|67|67|67|67|93|93|67|67|93|73|67
20006,21,False,21,7,21,21|21|21|21|21|21|64|21|64|64|64|78|21|64|64
20021,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
20022,28,False,28,13,-1,79|40|79|28|28|9|56|5|56|9|69|82|44|18|16
20023,3,False,3,3,3,3|3|3|3|3|3|3|3|3|3|19|3|21|19|3
20034,87,False,87,4,87,87|87|94|87|87|87|87|94|87|87|87|87|87|94|94
20035,80,False,80,15,38,38|38|38|97|38|38|38|38|38|38|38|38|38|38|38
20051,16,False,16,1,16,16|16|16|16|90|16|16|16|16|16|16|16|16|16|16
20058,2,False,2,12,11,2|40|11|40|11|11|11|2|11|11|11|11|2|11|11
20078,4,False,4,10,-1,21|21|21|4|50|21|4|4|43|21|98|4|4|72|64
20084,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
20090,1,False,1,8,1,67|1|67|73|1|44|10|93|1|67|1|1|1|1|40
20103,34,False,34,15,38,38|43|38|38|43|43|38|38|38|38|38|38|38|38|38
20112,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
20152,31,True,47,15,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
20167,26,False,26,13,5,5|5|25|5|5|26|5|89|5|5|26|5|89|5|5
20177,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
20189,3,False,3,13,87,87|3|3|87|87|87|87|87|43|87|66|66|87|43|4
20202,79,False,79,5,79,14|9|79|18|79|79|79|79|79|79|79|79|72|79|14
20223,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
20226,81,False,81,8,81,81|13|81|81|90|58|81|39|13|81|90|81|25|90|81
20278,81,False,81,0,81,81|81|81|81|81|81|81|81|81|81|81|81|81|81|81
20292,5,True,32,15,96,59|96|32|96|96|45|96|67|96|59|96|96|99|99|96
20334,67,False,67,3,67,67|67|67|67|67|73|67|67|67|67|93|67|93|67|67
20346,42,False,42,4,42,43|42|42|42|42|42|42|42|42|42|29|42|38|38|42
20364,33,False,33,0,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
20382,83,False,83,0,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
20458,2,False,2,2,2,2|2|2|2|2|2|2|2|2|11|2|11|2|2|2
20478,95,False,95,13,73,73|73|30|73|73|95|73|73|73|73|73|95|73|73|73
20491,59,False,59,10,59,33|52|52|59|59|47|33|59|59|59|52|47|47|33|33
20554,93,False,93,14,-1,21|21|21|77|21|77|55|77|77|93|21|27|77|77|21
20559,43,False,43,0,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
20562,26,False,26,14,78,41|62|51|61|45|44|28|45|61|39|22|26|78|78|78
20576,44,False,44,9,-1,44|44|27|44|27|44|27|89|29|44|29|27|44|27|27
20580,8,False,8,6,8,48|8|8|48|48|48|48|8|48|8|8|8|8|8|8
20622,2,True,97,15,97,64|97|19|97|97|97|19|97|97|97|97|97|97|46|66
20628,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
20633,44,True,53,15,53,53|53|53|53|57|53|53|57|53|57|57|53|57|0|53
20646,67,False,67,15,-1,63|75|75|27|42|4|21|27|66|99|75|74|4|27|44
20655,3,False,3,12,4,19|3|63|4|31|3|63|4|4|55|4|63|4|3|31
20673,0,False,0,15,92,92|92|92|92|92|57|92|57|92|92|53|92|92|57|92
20695,15,False,15,15,-1,28|46|76|46|40|16|40|76|40|35|11|35|35|16|87
20711,79,False,79,14,7,7|7|7|7|26|7|48|7|7|7|26|26|64|7|79
20733,8,False,8,6,8,9|8|8|48|8|8|8|48|8|8|48|8|78|8|48
20737,38,False,38,2,38,66|38|38|38|38|69|38|38|38|38|38|38|38|38|38
20740,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
20755,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
20770,22,False,22,8,22,61|22|22|61|10|22|22|22|10|61|22|22|61|61|61
20777,31,False,31,4,31,21|31|31|31|31|31|21|31|31|31|31|31|51|3|31
20786,82,True,66,15,79,79|79|79|79|79|6|79|79|79|79|80|79|79|79|79
20789,99,False,99,6,99,78|99|99|99|99|78|78|78|99|99|99|99|78|78|99
20796,64,False,64,13,-1,80|63|74|63|74|64|63|74|74|74|64|63|74|63|63
20848,51,False,51,14,46,18|46|77|18|51|54|40|98|98|55|65|44|46|46|28
20851,77,False,77,0,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
20904,34,False,34,14,38,38|38|38|38|34|38|38|38|38|38|38|38|38|38|38
20915,22,False,22,11,16,10|22|16|22|10|10|22|16|10|16|16|16|10|16|22
20916,6,False,6,5,6,6|6|6|44|18|18|6|6|7|6|6|6|6|29|6
20922,92,False,92,12,83,83|92|83|83|92|0|83|83|83|67|0|92|83|83|83
20924,73,False,73,0,73,73|73|73|73|73|73|73|73|73|73|73|73|73|73|73
20952,27,False,27,2,27,27|27|27|27|27|27|12|27|27|27|27|27|27|27|31
20987,27,False,27,0,27,27|27|27|27|27|27|27|27|27|27|27|27|27|27|27
20994,45,False,45,3,45,45|45|45|45|45|45|45|45|45|78|78|45|45|45|78
20996,57,False,57,15,25,87|25|25|25|25|25|25|18|43|25|25|25|25|25|83
20998,13,False,13,14,90,12|81|85|90|90|13|81|81|81|58|90|90|90|85|85
21045,3,False,3,15,30,97|30|38|72|67|30|30|18|30|30|97|67|30|73|38
21052,87,False,87,1,87,87|87|87|87|87|87|87|43|87|87|87|87|87|87|87
21054,99,True,83,15,83,83|0|83|0|0|83|0|83|0|83|0|83|83|83|0
21055,31,True,15,15,15,15|34|29|15|29|15|15|15|34|15|15|29|15|15|29
21082,79,True,16,15,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
21089,51,True,13,15,13,13|13|13|13|58|13|13|90|68|13|13|13|89|13|13
21094,0,False,0,8,0,0|0|0|0|74|87|0|74|63|0|54|7|77|0|51
21108,96,False,96,2,96,96|96|33|96|96|96|96|96|96|96|96|96|96|96|17
21132,89,False,89,12,-1,89|15|88|4|89|37|15|89|19|80|19|36|8|4|15
21137,11,False,11,12,46,46|98|98|11|98|46|46|2|35|46|46|35|11|11|46
21142,34,False,34,11,34,34|45|34|26|45|80|88|45|36|80|26|34|88|34|88
21149,25,False,25,15,20,20|20|34|20|29|91|20|20|20|20|20|20|20|20|20
21157,81,False,81,2,81,81|81|81|81|81|81|81|81|81|81|85|81|85|81|81
21160,43,False,43,0,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
21168,47,True,1,15,-1,1|93|93|1|1|93|1|93|93|1|1|1|93|93|32
21173,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
21190,18,False,18,15,75,75|21|75|21|75|21|21|75|78|75|75|78|65|93|75
21204,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
21210,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
21232,3,False,3,5,3,72|3|3|36|3|3|3|72|36|3|3|72|3|3|3
21234,71,False,71,12,23,71|71|71|23|95|95|95|76|68|23|87|23|68|5|23
21238,85,False,85,7,85,85|85|85|85|85|85|25|25|25|25|85|25|85|25|25
21242,63,False,63,9,63,74|63|63|74|74|74|63|4|4|21|74|63|63|4|63
21256,83,False,83,11,87,87|87|83|87|83|87|83|22|0|87|87|87|83|87|0
21268,12,True,35,15,35,2|35|35|2|11|35|2|35|35|11|2|98|46|2|35
21284,60,True,57,15,36,36|36|36|36|0|36|36|0|36|36|2|0|36|36|0
21285,93,False,93,10,26,93|26|26|22|26|26|93|26|26|93|26|26|26|93|93
21291,78,False,78,0,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
