index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
15867,8,False,8,12,89,89|8|8|89|89|19|15|89|41|89|89|89|8|15|84
15908,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
15911,51,True,24,15,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
15914,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
15922,16,True,70,15,92,10|79|92|92|40|92|28|70|92|92|40|92|92|70|28
15925,54,True,73,15,73,73|73|73|73|73|73|30|73|73|73|73|73|73|73|73
15928,13,False,13,15,90,90|19|41|89|90|90|90|90|90|90|90|90|90|90|41
15963,65,True,44,15,44,44|44|44|44|44|44|44|44|44|44|44|44|44|44|44
15964,17,False,17,10,76,17|76|76|76|76|17|76|17|76|17|17|76|76|76|76
15996,52,False,52,12,96,52|47|96|47|96|96|96|96|47|96|96|52|52|96|47
16005,72,True,79,15,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
16050,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
16061,65,True,3,15,3,72|66|66|55|3|3|3|80|31|31|80|80|3|3|72
16113,3,False,3,3,3,3|3|3|3|3|19|3|19|3|3|3|19|3|3|3
16116,74,False,74,15,29,29|29|29|29|29|29|12|29|29|29|29|29|29|29|29
16131,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
16142,87,False,87,0,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|87
16165,96,False,96,14,-1,47|51|63|42|42|47|59|51|63|51|96|70|47|78|42
16192,36,False,36,1,36,36|36|80|36|36|36|36|36|36|36|36|36|36|36|36
16197,19,False,19,11,15,15|19|15|15|19|31|19|15|15|31|31|15|31|31|19
16202,10,False,10,14,45,45|22|14|26|22|10|14|45|14|45|45|82|45|14|22
16204,32,False,32,11,67,67|67|67|67|67|32|32|32|67|23|67|67|32|67|67
16263,16,False,16,1,16,16|16|16|16|16|9|16|16|16|16|16|16|16|16|16
16269,42,False,42,0,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
16272,22,False,22,9,22,16|22|22|86|22|66|22|21|21|66|22|86|16|22|86
16275,27,False,27,7,27,80|80|27|80|27|27|4|27|27|72|4|4|27|27|27
16308,64,False,64,9,64,64|74|65|64|63|74|64|77|64|74|50|74|64|64|51
16319,78,True,73,15,67,93|67|67|62|73|73|67|67|67|67|73|67|91|73|67
16349,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
16410,70,False,70,1,70,70|70|70|70|70|70|70|70|70|70|70|82|70|70|70
16457,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
16458,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
16470,9,False,9,2,9,9|9|41|9|9|1|9|9|9|9|9|9|9|9|9
16492,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6|6|6|6|6|6
16506,6,True,76,15,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
16537,7,False,7,14,26,24|7|82|26|26|24|37|57|26|79|26|22|26|75|26
16540,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
16541,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
16569,19,False,19,0,19,19|19|19|19|19|19|19|19|19|19|19|19|19|19|19
16570,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
16581,11,False,11,15,35,35|35|98|2|35|35|35|35|2|35|35|35|35|35|35
16589,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
16596,21,True,93,15,32,53|11|51|32|32|92|32|51|1|32|82|32|51|51|9
16620,62,False,62,15,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
16684,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
16698,96,False,96,0,96,96|96|96|96|96|96|96|96|96|96|96|96|96|96|96
16710,71,False,71,2,71,60|71|71|95|71|71|71|71|71|71|71|71|71|71|71
16723,35,False,35,14,21,21|21|21|21|35|98|98|21|21|21|21|98|21|21|98
16740,10,False,10,15,36,16|65|36|28|8|1|72|1|47|36|70|62|51|36|38
16760,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
16767,84,False,84,1,84,84|5|84|84|84|84|84|84|84|84|84|84|84|84|84
16793,95,False,95,0,95,95|95|95|95|95|95|95|95|95|95|95|95|95|95|95
16795,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
16801,78,False,78,1,78,78|78|78|8|78|78|78|78|78|78|78|78|78|78|78
16811,69,True,92,15,62,62|62|62|62|92|62|62|62|62|62|82|62|62|62|62
16813,76,True,94,15,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
16834,68,False,68,13,90,90|68|90|90|13|90|90|90|90|37|90|90|37|90|68
16889,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
16904,74,False,74,15,77,73|77|61|77|57|57|77|57|77|77|77|57|61|51|57
16912,7,True,92,15,70,70|92|92|92|70|70|70|92|92|70|92|70|92|70|70
16923,4,False,4,14,27,27|27|27|27|4|27|85|27|58|81|7|27|27|27|27
16964,2,False,2,15,83,83|57|83|83|83|83|83|57|57|83|83|57|57|83|83
16987,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
16988,14,False,14,11,77,77|77|77|14|65|14|77|77|34|77|14|14|77|77|77
17016,66,False,66,1,66,66|97|66|66|66|66|66|66|66|66|66|66|66|66|66
17042,16,False,16,11,-1,92|16|16|92|25|92|86|13|16|83|9|37|92|13|16
17043,79,True,96,15,47,52|47|47|47|52|47|52|52|52|47|47|47|47|52|47
17045,56,True,6,15,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
17046,81,False,81,15,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
17063,91,False,91,3,91,91|91|91|91|30|30|91|91|91|91|91|91|91|91|30
17085,95,False,95,2,95,95|95|95|95|95|95|95|30|95|95|95|95|16|95|95
17088,79,False,79,2,79,79|42|79|79|79|79|42|79|79|79|79|79|79|79|79
17090,20,True,59,15,47,47|47|47|47|59|23|52|47|47|47|47|47|47|47|47
17093,44,False,44,8,44,73|44|77|44|44|77|77|44|50|44|77|44|44|77|53
17104,79,False,79,15,14,14|14|14|14|14|14|18|14|14|14|14|14|14|14|14
17127,43,False,43,0,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
17138,91,False,91,14,2,29|44|80|11|37|65|2|18|91|64|55|2|27|46|77
17158,97,True,95,15,95,67|95|95|73|95|67|95|95|67|95|72|67|95|67|95
17188,77,False,77,15,18,18|18|44|6|18|44|6|29|18|18|44|18|44|44|18
17215,57,False,57,3,57,21|57|57|57|83|57|57|83|57|57|57|57|57|57|57
17219,35,False,35,10,98,35|11|35|35|98|98|98|35|11|98|35|98|11|11|98
17220,48,False,48,6,48,8|48|48|48|8|8|48|8|8|48|48|48|48|89|48
17221,61,False,61,1,61,61|61|61|61|95|61|61|61|61|61|61|61|61|61|61
17242,11,False,11,7,11,11|11|35|35|98|11|35|98|11|35|11|11|11|11|35
17244,82,False,82,11,82,84|82|82|51|74|10|82|74|80|64|36|63|82|14|74
17261,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
17266,64,False,64,3,64,64|64|64|66|64|64|64|64|64|64|66|64|64|64|66
17267,86,True,18,15,18,18|18|18|99|99|18|18|18|18|18|18|18|18|18|18
17273,93,False,93,0,93,93|93|93|93|93|93|93|93|93|93|93|93|93|93|93
17275,43,False,43,15,80,80|77|80|36|80|77|4|50|80|65|55|50|80|80|80
17277,73,False,73,11,93,93|93|93|73|93|93|93|73|93|93|93|93|73|73|93
17280,74,False,74,0,74,74|74|74|74|74|74|74|74|74|74|74|74|74|74|74
17281,28,False,28,15,64,64|36|50|50|66|43|74|43|64|50|64|66|26|64|64
17308,58,False,58,15,27,27|44|27|27|27|27|27|44|27|13|27|27|27|27|27
17313,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
17325,25,False,25,11,89,58|89|89|5|25|80|89|89|13|25|25|89|89|18|25
17338,25,False,25,0,25,25|25|25|25|25|25|25|25|25|25|25|25|25|25|25
17345,50,True,51,15,51,94|92|51|70|70|70|94|51|51|51|51|51|62|92|92
17360,97,False,97,2,97,46|97|97|42|97|97|97|97|97|97|97|97|97|97|97
17378,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
17388,65,False,65,9,65,65|65|34|88|65|80|34|34|65|34|50|65|65|80|63
17391,61,True,36,15,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
17392,11,True,80,15,38,38|38|27|66|38|38|38|38|38|38|38|66|66|31|38
17400,51,False,51,15,92,34|65|92|83|98|83|92|92|92|92|34|92|92|98|92
17414,66,False,66,8,66,66|66|97|74|66|66|74|74|64|74|9|66|75|66|66
17436,10,False,10,14,22,22|22|28|65|22|22|86|28|1|36|28|22|86|10|28
17472,31,True,39,15,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
17481,8,False,8,6,8,9|8|8|9|8|8|9|8|9|8|8|8|9|8|9
17506,30,False,30,10,95,95|30|30|95|95|95|95|95|95|30|55|30|30|95|95
17521,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
17526,92,False,92,10,92,92|62|92|70|83|70|83|92|83|70|92|70|54|92|83
17528,46,False,46,12,11,11|11|11|35|11|11|11|46|11|11|98|11|46|46|2
17540,8,False,8,2,8,8|8|8|48|8|8|8|8|8|8|8|48|8|8|8
17597,95,True,58,15,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
17601,14,False,14,6,14,48|14|14|14|14|14|78|33|90|14|48|14|8|14|14
17626,62,False,62,8,82,62|82|62|62|82|82|62|82|82|62|62|82|82|62|82
17627,46,False,46,14,98,65|98|98|65|98|46|2|98|65|35|35|35|98|98|98
17649,92,False,92,1,92,92|53|92|92|92|92|92|92|92|92|92|92|92|92|92
17655,27,False,27,0,27,27|27|27|27|27|27|27|27|27|27|27|27|27|27|27
17666,57,False,57,3,57,57|57|51|57|57|57|57|92|53|57|57|57|57|57|57
17674,39,True,77,15,77,77|77|77|83|77|77|77|77|77|77|77|77|77|77|77
17689,32,False,32,9,32,7|63|67|63|32|67|32|67|32|32|67|63|32|32|74
17693,4,False,4,11,74,74|74|74|74|74|74|74|74|4|74|4|4|74|4|74
17703,27,False,27,6,27,75|27|27|27|75|75|27|27|27|27|75|75|27|27|55
17710,42,False,42,8,42,88|4|31|42|29|42|31|42|19|4|42|42|19|42|42
17720,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
17735,56,True,6,15,82,6|83|92|62|82|82|45|82|45|82|82|45|82|82|92
17752,12,False,12,15,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
17786,66,False,66,1,66,66|66|66|66|66|66|66|66|66|66|97|66|66|66|66
17792,95,False,95,0,95,95|95|95|95|95|95|95|95|95|95|95|95|95|95|95
17798,37,False,37,1,37,37|37|37|37|37|37|37|37|37|37|37|37|37|37|17
17821,25,False,25,1,25,20|25|25|25|25|25|25|25|25|25|25|25|25|25|25
17825,24,True,89,15,13,13|13|13|13|13|13|13|13|13|13|13|87|13|13|87
17847,36,True,19,14,19,19|3|36|19|3|19|19|19|19|19|3|19|19|3|3
17848,13,False,13,15,76,76|87|97|31|71|76|87|76|76|65|92|69|76|23|65
17850,9,True,54,15,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
17864,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
17884,32,False,32,15,93,93|93|93|93|93|93|93|63|93|93|93|93|93|93|93
17908,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
17922,44,False,44,13,-1,18|44|56|79|79|75|9|69|44|56|79|69|69|18|56
17927,41,False,41,13,58,41|58|13|58|58|89|58|58|58|58|90|58|58|58|41
17928,15,False,15,1,15,15|15|15|15|15|15|15|15|15|19|15|15|15|15|15
17939,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
17943,59,False,59,1,59,52|59|59|59|59|59|59|59|59|59|59|59|59|59|59
17954,94,True,34,15,43,43|43|3|43|43|43|43|51|43|34|43|43|43|34|43
17961,41,False,41,15,22,22|22|22|22|22|22|22|22|22|78|78|78|78|22|87
17963,27,False,27,15,26,29|26|26|26|26|26|78|78|78|26|26|26|61|78|26
17983,14,True,72,15,64,97|97|66|64|80|66|55|64|64|97|64|80|64|66|72
18037,81,False,81,0,81,81|81|81|81|81|81|81|81|81|81|81|81|81|81|81
18054,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
18070,93,False,93,0,93,93|93|93|93|93|93|93|93|93|93|93|93|93|93|93
18091,78,False,78,6,78,45|78|78|99|99|78|78|99|78|99|45|78|78|78|78
18092,3,False,3,15,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
18097,21,True,62,15,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
18103,62,True,30,15,30,30|30|30|30|30|30|30|30|30|30|30|30|30|30|30
18128,15,False,15,0,15,15|15|15|15|15|15|15|15|15|15|15|15|15|15|15
18129,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
18177,62,False,62,15,70,70|70|70|70|70|70|70|70|70|70|70|70|70|70|70
18198,2,False,2,1,2,2|2|2|2|2|2|2|2|2|2|2|2|2|46|2
18199,64,False,64,12,-1,70|38|38|38|20|8|64|89|66|84|64|19|43|65|64
18202,85,True,82,15,82,82|82|82|82|6|82|82|82|82|82|82|82|82|82|82
18218,76,False,76,10,49,76|49|49|49|49|49|49|76|49|49|76|76|49|76|49
18229,28,False,28,1,28,28|57|28|28|28|28|28|28|28|28|28|28|28|28|28
18233,99,False,99,3,99,44|99|99|32|99|99|99|99|79|99|99|99|99|99|99
18236,24,True,11,15,-1,35|11|11|2|11|11|98|35|2|35|2|11|35|2|35
18259,42,False,42,1,42,42|42|42|42|42|42|42|42|88|42|42|42|42|42|42
18272,46,False,46,6,46,46|11|98|98|46|46|46|46|11|46|46|11|46|46|11
18352,93,False,93,6,93,67|93|67|93|93|93|67|93|93|93|93|67|67|67|93
18371,35,False,35,3,35,98|35|35|35|35|98|98|35|35|35|35|35|35|35|35
18372,96,True,35,15,38,38|38|38|8|9|38|69|9|38|38|38|8|11|38|11
18373,55,False,55,7,55,55|80|55|80|55|55|72|80|55|55|55|80|80|80|55
18399,21,False,21,11,-1,38|97|98|21|98|97|21|98|97|21|21|35|97|65|98
18403,51,False,51,11,0,0|0|51|0|0|0|0|0|51|51|51|0|0|0|0
18423,85,True,67,15,67,32|67|32|67|67|32|67|67|67|67|67|32|32|67|32
18447,30,False,30,11,-1,62|30|91|62|62|30|54|30|95|73|95|49|95|30|62
18469,88,False,88,2,88,88|88|88|88|88|88|88|6|88|8|88|88|88|88|88
18481,13,False,13,4,13,13|13|13|13|13|13|81|13|13|58|13|58|13|58|13
18513,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
18525,77,True,50,15,36,65|36|36|36|36|36|36|65|36|65|36|36|36|65|65
18530,28,False,28,2,28,28|28|28|28|28|28|10|28|28|10|28|28|28|28|28
18541,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
18572,16,False,16,13,86,89|16|86|86|86|29|86|87|86|41|84|86|16|86|44
18591,74,False,74,0,74,74|74|74|74|74|74|74|74|74|74|74|74|74|74|74
18599,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
18616,92,False,92,15,40,40|40|40|40|40|54|40|40|40|40|0|40|40|40|40
18640,14,False,14,14,6,6|63|6|6|80|6|63|6|14|6|6|80|79|6|63
18650,70,False,70,14,54,54|54|83|54|83|70|45|0|54|54|54|83|14|54|83
18664,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
18690,68,False,68,1,68,68|67|68|68|68|68|68|68|68|68|68|68|68|68|68
18706,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
18748,98,False,98,15,35,46|35|35|46|35|35|35|35|46|35|35|35|35|35|35
18811,32,True,99,15,99,99|99|99|99|99|99|99|99|99|99|99|99|99|61|99
18825,11,False,11,0,11,11|11|11|11|11|11|11|11|11|11|11|11|11|11|11
18882,94,False,94,5,94,94|22|94|94|22|84|94|94|94|94|16|94|84|94|94
18899,42,False,42,0,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
18916,5,False,5,12,-1,76|5|76|5|81|84|20|25|94|25|94|57|5|25|84
18954,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
18956,12,False,12,15,68,68|68|68|68|68|37|68|68|68|68|68|68|68|68|68
18983,92,False,92,11,54,54|54|92|92|57|54|92|92|54|54|54|70|54|54|54
18988,65,False,65,0,65,65|65|65|65|65|65|65|65|65|65|65|65|65|65|65
19004,22,False,22,1,22,22|22|22|22|22|22|22|10|22|22|22|22|22|22|22
19015,48,False,48,4,48,48|48|48|48|41|48|41|89|48|48|48|48|87|48|48
19039,30,False,30,14,95,91|95|73|73|95|30|95|95|95|95|73|73|95|95|95
19048,49,False,49,1,49,78|49|49|49|49|49|49|49|49|49|49|49|49|49|49
19054,89,False,89,15,88,88|8|45|8|88|45|88|8|48|88|88|45|88|88|8
19072,18,True,2,15,2,2|2|35|2|2|35|2|35|2|2|32|2|35|2|35
19091,72,False,72,15,73,73|73|73|73|73|91|73|73|73|91|73|73|73|73|73
19107,64,False,64,12,15,15|15|15|3|17|72|72|15|15|64|64|15|15|64|15
19113,97,False,97,10,-1,97|21|66|48|66|97|48|21|21|21|66|97|21|97|97
19131,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
19144,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
19159,26,False,26,2,26,26|45|26|26|39|26|26|26|26|26|26|26|26|26|26
19202,47,False,47,1,47,47|47|47|47|47|47|47|47|52|47|47|47|47|47|47
19203,56,True,69,15,69,12|69|12|12|69|69|12|69|12|69|69|69|12|69|69
19225,30,False,30,1,30,95|30|30|30|30|30|30|30|30|30|30|30|30|30|30
19233,7,False,7,13,75,75|7|75|24|24|75|75|75|75|75|24|75|75|75|7
19234,16,False,16,1,16,16|16|16|16|16|16|16|9|16|16|16|16|16|16|16
19235,14,False,14,1,14,14|14|14|14|14|14|14|70|14|14|14|14|14|14|14
19242,75,False,75,10,66,75|66|66|75|66|14|66|66|75|66|66|75|66|66|75
19255,53,False,53,12,0,53|0|0|0|0|0|0|0|0|53|0|0|0|53|0
19266,25,False,25,4,25,25|25|25|25|5|25|5|84|25|25|25|25|25|25|5
19277,20,False,20,9,20,20|28|40|40|20|28|5|20|28|94|40|28|20|20|20
19279,7,False,7,7,7,7|7|7|7|7|7|6|6|24|6|6|6|7|7|24
19296,69,True,38,13,38,38|38|34|38|38|38|38|38|69|38|79|38|69|38|38
19303,39,False,39,6,39,39|86|39|22|86|86|39|39|85|39|86|39|39|39|39
19332,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
19333,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
19357,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
19416,42,True,34,10,-1,44|44|42|44|42|44|38|44|42|42|88|38|42|88|38
19421,89,False,89,0,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
19462,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
19475,77,True,50,15,50,64|50|36|50|36|50|36|50|36|50|36|50|35|36|50
19481,64,False,64,15,84,25|8|84|2|48|84|2|48|84|48|84|65|2|44|84
19491,48,True,66,15,66,88|88|66|43|66|66|66|66|88|66|88|42|66|66|88
19559,50,True,70,14,70,70|70|53|70|70|70|70|70|70|70|70|70|50|70|70
19575,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
19619,75,False,75,3,75,75|75|75|75|75|75|75|75|75|75|75|29|26|95|75
19621,67,False,67,10,-1,93|67|67|93|67|10|93|67|93|32|93|10|32|67|73
19650,43,False,43,0,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
19666,80,False,80,14,77,77|2|77|77|77|50|50|50|77|2|80|72|77|77|2
19696,42,False,42,1,42,42|97|42|42|42|42|42|42|42|42|42|42|42|42|42
19698,77,False,77,1,77,77|77|77|77|77|77|77|77|77|77|77|50|77|77|77
19701,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
19720,32,False,32,7,32,11|32|32|32|35|32|11|32|32|32|32|11|35|35|11
19725,39,False,39,3,39,31|39|39|31|39|39|39|39|78|39|39|39|39|39|39
19739,12,False,12,7,12,13|33|12|12|90|12|12|12|90|18|90|90|12|12|12
19771,27,False,27,12,73,73|27|27|73|73|73|27|73|73|91|91|73|73|73|91
19781,20,True,63,13,63,63|63|63|63|63|63|20|63|66|63|63|63|20|63|63
19792,83,False,83,8,83,83|83|45|70|83|83|83|45|47|45|45|83|82|54|83
19809,83,False,83,1,83,83|83|83|83|83|83|83|83|83|83|53|83|83|83|83
19825,42,False,42,15,3,3|3|3|13|3|25|3|3|3|19|3|19|3|3|3
19831,45,False,45,12,26,26|45|26|26|45|26|4|93|6|26|26|26|26|26|45
19849,24,True,48,15,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
19899,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
19915,43,False,43,6,43,43|3|66|42|43|15|15|43|15|43|43|43|43|43|43
19916,81,False,81,0,81,81|81|81|81|81|81|81|81|81|81|81|81|81|81|81
19928,16,False,16,12,83,83|0|0|83|83|0|16|28|28|83|83|16|83|83|16
19934,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
19988,26,False,26,0,26,26|26|26|26|26|26|26|26|26|26|26|26|26|26|26
20016,65,False,65,5,65,7|79|65|65|79|79|65|65|65|65|79|65|65|65|65
20025,39,True,26,15,26,26|26|26|26|26|10|26|26|26|26|26|26|26|26|26
20029,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
20031,21,False,21,12,46,98|72|46|9|46|35|46|46|46|46|21|21|36|95|21
20056,64,False,64,1,64,64|64|64|64|64|64|64|64|64|64|64|21|64|64|64
20064,57,False,57,10,57,1|77|1|32|57|93|57|77|77|67|57|57|77|67|57
20071,62,True,30,15,30,30|30|30|30|30|30|30|30|30|30|30|30|95|30|30
20075,33,False,33,11,-1,14|79|79|79|14|42|79|33|33|42|42|6|33|33|42
20093,44,False,44,0,44,44|44|44|44|44|44|44|44|44|44|44|44|44|44|44
20094,70,False,70,5,70,50|70|70|36|70|70|70|70|36|36|50|70|70|70|70
20119,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
20123,97,False,97,5,97,34|97|34|97|97|97|97|97|97|97|88|97|97|34|88
20128,73,False,73,4,73,95|73|73|95|73|73|73|73|73|73|73|67|73|73|95
20129,50,False,50,13,-1,2|36|36|36|2|64|35|36|50|2|50|2|36|2|64
20137,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
20187,24,False,24,15,79,79|79|38|79|79|34|79|79|79|34|79|79|14|79|79
20195,84,False,84,6,84,84|5|84|84|25|84|84|25|5|84|84|84|25|84|5
20196,50,True,86,15,-1,66|66|86|66|66|86|22|86|86|86|86|66|66|66|86
20198,73,False,73,0,73,73|73|73|73|73|73|73|73|73|73|73|73|73|73|73
20203,91,False,91,14,13,13|84|84|13|91|85|13|97|85|13|13|13|89|84|84
20221,48,False,48,12,8,8|8|8|8|8|8|8|8|8|48|8|8|48|8|48
20225,98,False,98,0,98,98|98|98|98|98|98|98|98|98|98|98|98|98|98|98
20254,88,False,88,0,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
20263,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
20266,1,True,3,15,-1,43|43|3|3|3|43|3|38|3|43|3|3|43|43|43
20323,62,True,30,15,30,30|30|30|30|30|30|30|30|30|30|30|30|30|30|30
20331,71,False,71,15,49,67|49|73|49|49|67|49|73|73|67|73|67|73|49|49
20349,66,False,66,2,66,14|66|66|66|66|66|66|14|66|66|66|66|66|66|66
20350,23,False,23,7,23,5|23|5|6|5|5|23|23|5|5|23|23|23|23|23
20367,70,False,70,15,53,53|53|53|53|53|53|53|53|1|53|53|62|53|53|53
20380,3,False,3,12,43,43|3|43|43|43|43|43|43|3|43|43|43|43|43|3
20385,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
20396,65,False,65,0,65,65|65|65|65|65|65|65|65|65|65|65|65|65|65|65
20418,14,False,14,8,14,7|7|7|14|7|14|10|41|14|14|73|14|14|1|14
20428,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
20437,70,True,34,15,34,34|34|66|34|34|34|4|34|34|34|34|3|34|34|34
20440,19,False,19,8,19,44|19|19|19|27|19|27|19|9|19|19|38|31|85|3
20444,44,False,44,15,29,38|29|29|29|29|34|29|51|6|29|88|34|29|29|29
20448,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
20465,29,True,16,15,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
20489,19,False,19,3,19,19|34|19|19|34|19|19|19|19|19|34|19|19|19|19
20493,50,True,70,15,70,70|70|70|70|70|70|70|70|70|70|70|70|70|70|70
20494,3,True,43,15,43,43|43|36|34|80|50|43|43|34|43|34|34|43|43|65
20506,89,False,89,0,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
20526,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
20543,18,False,18,11,80,44|18|80|80|18|80|80|18|80|80|80|44|18|80|80
20563,1,True,44,15,77,77|79|77|79|67|77|79|24|67|77|77|44|44|79|77
20571,90,False,90,2,90,90|90|90|90|90|90|90|90|90|90|81|90|90|90|81
20598,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
20612,54,True,74,15,50,50|50|50|50|50|50|50|50|74|74|50|50|50|50|74
20635,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
20664,19,False,19,0,19,19|19|19|19|19|19|19|19|19|19|19|19|19|19|19
20670,59,False,59,14,96,96|33|56|56|96|96|96|18|56|33|96|96|96|96|59
20672,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6|6|6|6|6|6
20678,52,False,52,15,31,31|31|31|31|31|31|96|31|96|31|31|31|31|31|96
20679,43,False,43,15,97,75|97|97|97|97|97|97|97|97|97|97|97|97|97|97
20687,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
20688,76,False,76,2,76,76|76|76|76|6|69|76|76|76|76|76|76|76|76|76
20690,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
20692,37,False,37,1,37,37|37|37|37|37|37|37|37|37|37|37|17|37|37|37
20706,92,False,92,13,45,54|92|6|45|45|82|45|51|45|54|26|26|82|92|45
20730,31,False,31,15,4,4|4|4|63|4|3|4|4|4|4|4|4|4|4|4
20756,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
20765,35,False,35,8,-1,11|21|35|21|21|35|21|35|35|35|21|35|21|21|35
20768,27,False,27,13,-1,80|38|97|72|4|19|38|31|27|4|42|19|27|38|4
