index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
17311,69,False,69,2,69,56|69|56|69|69|69|69|69|69|69|69|69|69|69|69
17390,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
17393,63,False,63,1,63,63|63|63|63|63|63|20|63|63|63|63|63|63|63|63
17426,11,False,11,15,54,10|2|54|2|45|54|45|26|54|54|9|2|54|98|54
17476,67,False,67,15,73,73|73|91|55|58|73|73|95|73|91|73|73|95|73|73
17485,62,False,62,0,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
17492,79,False,79,1,79,79|79|79|79|79|79|79|79|18|79|79|79|79|79|79
17496,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
17499,32,False,32,15,73,73|73|30|23|30|30|73|73|30|73|30|67|73|73|73
17513,72,False,72,15,80,4|80|80|89|34|66|80|78|80|3|21|51|55|89|21
17514,85,True,67,15,-1,64|93|26|26|93|93|79|79|93|4|4|67|4|7|4
17538,72,True,40,15,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
17541,62,False,62,3,62,62|62|62|62|62|70|62|62|70|62|62|62|70|62|62
17555,62,True,30,14,30,62|30|30|30|30|30|30|30|30|30|30|30|30|30|30
17557,72,False,72,15,80,80|80|80|31|80|31|80|80|80|55|15|31|15|80|55
17559,27,False,27,15,-1,74|14|18|18|12|18|12|55|44|18|12|10|12|33|29
17561,18,False,18,7,18,83|87|83|18|14|41|18|83|18|83|18|18|18|18|18
17563,27,False,27,5,27,27|27|44|27|27|27|27|27|27|55|27|44|27|44|44
17564,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
17583,7,True,92,15,92,92|92|0|92|83|61|1|1|92|1|92|92|62|92|54
17593,46,False,46,15,41,41|41|6|24|41|48|41|41|14|89|6|44|6|41|41
17646,22,False,22,5,22,22|22|22|22|28|28|22|22|22|32|28|22|22|22|28
17647,3,True,43,15,43,43|34|34|43|43|43|34|43|43|34|34|43|43|34|43
17661,0,True,65,15,65,72|65|65|65|55|50|65|66|38|65|65|65|65|65|50
17673,14,False,14,5,14,14|14|14|57|57|57|14|57|14|14|14|14|83|14|14
17686,26,False,26,0,26,26|26|26|26|26|26|26|26|26|26|26|26|26|26|26
17721,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
17731,90,False,90,0,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
17748,18,False,18,11,99,99|18|99|99|18|99|99|61|18|99|61|99|44|99|18
17788,52,False,52,1,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|47
17803,73,False,73,13,18,67|10|14|18|45|73|18|73|14|54|14|18|18|45|18
17813,70,False,70,2,70,70|70|70|70|70|70|62|70|70|70|62|70|70|70|70
17815,42,True,79,15,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
17817,84,True,1,15,93,30|93|93|93|27|27|93|93|27|93|27|73|93|73|30
17829,96,True,10,15,83,0|83|83|10|83|60|83|83|0|83|57|53|83|83|2
17869,31,True,60,15,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
17874,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
17877,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
17906,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
17910,2,False,2,1,2,2|2|2|2|2|2|2|35|2|2|2|2|2|2|2
17914,6,False,6,2,6,6|6|6|6|6|6|6|45|6|29|6|6|6|6|6
17924,5,False,5,15,89,89|13|89|89|89|81|89|89|89|89|89|89|89|89|89
17931,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
17956,78,False,78,1,78,78|78|78|78|78|78|78|78|78|78|78|45|78|78|78
17969,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
17979,93,False,93,14,88,43|97|70|88|93|88|3|6|88|43|88|88|63|4|77
17984,93,False,93,13,67,73|93|67|67|73|67|67|67|67|67|93|73|67|73|67
17986,6,True,55,15,3,3|3|3|3|3|3|3|55|3|3|3|3|3|3|55
17993,23,False,23,6,23,23|73|23|49|23|5|23|91|23|23|23|73|23|49|23
18010,12,False,12,4,12,12|17|12|12|12|37|12|17|12|17|12|12|12|12|12
18046,42,False,42,2,42,42|59|42|42|59|42|42|42|42|42|42|42|42|42|42
18050,1,False,1,3,1,1|1|34|1|1|1|1|1|1|1|1|1|1|34|34
18068,47,False,47,1,47,47|47|47|59|47|47|47|47|47|47|47|47|47|47|47
18084,19,False,19,15,38,15|65|38|38|38|38|38|65|38|38|38|50|38|38|51
18114,17,False,17,8,17,90|89|17|17|15|17|89|17|17|17|17|31|89|89|89
18120,19,False,19,13,9,83|87|20|9|86|9|2|3|12|9|87|15|19|19|16
18137,21,False,21,5,21,43|21|24|21|21|98|21|21|21|21|24|24|21|21|21
18187,27,False,27,1,27,27|27|27|27|27|93|27|27|27|27|27|27|27|27|27
18190,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
18195,91,False,91,3,91,91|27|91|91|91|27|91|91|91|91|91|75|91|91|91
18228,78,False,78,9,78,78|50|63|66|66|78|64|78|8|78|50|78|78|42|97
18234,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
18250,59,False,59,4,59,59|59|59|56|59|59|59|70|59|47|59|56|59|59|59
18253,29,True,39,15,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
18266,87,False,87,3,87,87|87|87|87|87|87|87|58|87|87|87|87|13|25|87
18303,46,False,46,0,46,46|46|46|46|46|46|46|46|46|46|46|46|46|46|46
18307,43,False,43,0,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
18320,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
18321,8,True,78,15,44,78|44|78|78|44|44|29|44|78|44|78|44|78|44|45
18336,44,False,44,15,79,57|79|38|38|65|38|79|65|79|55|38|79|79|79|38
18338,41,False,41,11,7,8|41|7|7|7|79|7|41|79|41|7|7|7|8|41
18361,10,False,10,7,10,10|28|10|10|10|10|10|10|16|28|28|10|28|28|16
18389,81,False,81,12,90,81|81|90|90|90|81|13|90|90|90|90|90|90|89|12
18405,95,False,95,13,71,99|33|95|69|71|30|71|71|51|95|71|71|71|71|73
18435,64,False,64,10,64,44|80|80|36|80|64|64|64|50|38|64|80|64|50|44
18441,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
18444,19,False,19,0,19,19|19|19|19|19|19|19|19|19|19|19|19|19|19|19
18467,59,False,59,0,59,59|59|59|59|59|59|59|59|59|59|59|59|59|59|59
18476,20,True,63,15,63,63|63|63|63|50|63|63|63|63|63|63|63|4|63|63
18480,47,False,47,5,47,96|52|47|52|47|47|47|47|47|47|52|47|47|52|47
18517,74,False,74,2,74,74|38|74|74|74|74|34|74|74|74|74|74|74|74|74
18535,36,False,36,8,36,50|36|72|36|50|36|36|72|64|36|50|97|50|36|36
18551,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
18633,19,False,19,0,19,19|19|19|19|19|19|19|19|19|19|19|19|19|19|19
18634,51,True,35,15,21,21|98|98|21|21|21|35|98|35|21|98|21|21|98|21
18649,15,False,15,7,15,15|29|79|15|15|66|15|15|15|34|40|15|29|20|15
18658,65,False,65,11,80,80|65|65|80|74|80|80|80|80|80|80|80|65|80|65
18701,49,True,67,15,95,95|95|30|95|95|95|95|95|93|67|95|67|93|95|95
18749,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
18759,9,True,74,15,74,74|74|75|74|74|74|74|74|74|74|74|74|74|74|74
18766,95,False,95,13,73,73|73|73|73|30|30|73|73|73|71|73|95|73|73|95
18770,46,False,46,6,46,46|98|46|98|46|46|46|46|46|98|46|46|98|98|98
18777,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
18779,45,False,45,8,-1,6|6|6|6|6|45|45|6|45|45|42|45|45|45|6
18805,65,False,65,11,36,65|36|36|36|65|36|36|65|36|36|65|36|36|36|36
18810,64,True,66,15,66,66|66|66|66|66|66|66|66|66|66|66|66|66|66|66
18829,11,False,11,1,11,11|11|11|11|18|11|11|11|11|11|11|11|11|11|11
18835,38,False,38,3,38,38|38|97|38|38|38|38|97|38|38|97|38|38|38|38
18839,85,False,85,13,89,89|89|48|58|85|48|89|58|89|89|85|48|89|48|89
18854,39,True,26,15,26,26|26|26|26|26|10|26|26|10|26|26|26|78|28|26
18862,1,False,1,15,32,29|29|93|50|93|32|93|32|32|50|77|50|32|32|93
18874,83,False,83,0,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
18903,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
18910,72,False,72,15,73,93|67|73|73|73|67|73|73|73|91|67|10|1|73|73
18950,62,False,62,3,62,62|92|62|62|62|92|62|62|62|62|62|62|62|62|83
18975,95,True,61,15,22,61|22|22|61|61|61|22|22|61|22|61|22|22|61|22
18976,13,False,13,9,58,13|13|58|58|58|13|58|13|58|58|13|58|58|58|13
18978,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
18987,95,False,95,2,95,95|95|95|95|95|95|30|95|95|95|95|95|95|38|95
18995,48,False,48,15,89,89|58|13|89|89|89|58|89|89|89|58|89|89|89|89
19000,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
19021,8,False,8,3,8,8|8|78|8|8|8|8|82|8|8|8|8|8|8|9
19034,78,False,78,9,78,78|91|21|78|21|91|78|32|78|93|21|78|21|93|78
19062,63,False,63,1,63,63|63|63|63|63|63|63|74|63|63|63|63|63|63|63
19065,64,False,64,0,64,64|64|64|64|64|64|64|64|64|64|64|64|64|64|64
19105,71,False,71,4,71,71|71|23|71|71|23|71|71|71|71|71|71|23|71|23
19122,14,False,14,14,88,88|88|64|88|65|88|88|14|64|64|88|64|64|64|88
19125,86,False,86,10,40,40|28|20|40|40|86|40|40|40|86|86|40|9|86|86
19169,26,True,85,15,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
19200,51,True,24,15,32,24|4|4|32|45|97|32|32|38|24|32|69|24|69|38
19226,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
19245,0,False,0,5,0,0|0|0|0|53|0|0|87|0|0|57|0|53|57|0
19268,39,False,39,8,39,22|86|20|39|39|2|39|39|39|86|86|39|39|22|86
19276,28,True,29,15,29,29|29|34|29|31|42|29|29|42|31|29|31|31|34|29
19319,89,False,89,0,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
19342,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
19372,89,False,89,15,17,17|37|85|60|19|17|17|41|85|17|17|19|90|81|17
19387,44,False,44,15,50,66|43|38|50|42|50|50|38|50|38|43|50|43|50|38
19447,45,False,45,4,45,45|45|45|83|45|45|45|45|45|53|70|53|45|45|45
19503,10,False,10,15,53,70|53|53|53|53|53|53|70|53|53|70|53|53|70|70
19532,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
19552,32,False,32,12,67,91|32|67|32|67|67|67|67|67|67|32|67|67|67|38
19563,80,False,80,7,80,3|55|38|80|80|31|80|66|80|80|80|80|21|80|31
19570,20,True,17,15,17,17|17|17|17|17|17|17|17|17|17|17|37|17|17|17
19580,75,False,75,1,75,75|74|75|75|75|75|75|75|75|75|75|75|75|75|75
19594,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
19597,4,False,4,15,55,72|55|55|32|55|15|55|51|55|88|55|55|55|55|72
19604,15,False,15,0,15,15|15|15|15|15|15|15|15|15|15|15|15|15|15|15
19612,91,False,91,14,73,73|73|30|73|73|73|73|73|73|73|30|73|91|73|73
19613,94,True,47,15,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
19627,18,False,18,5,18,18|18|18|18|77|51|18|83|18|18|18|77|18|18|7
19668,3,True,43,15,43,8|79|43|43|43|43|15|65|43|79|43|15|43|43|79
19685,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
19722,67,False,67,9,67,7|7|75|67|67|14|33|67|67|14|77|63|67|7|67
19743,17,True,48,15,10,10|45|26|78|10|10|93|76|10|10|10|26|48|61|10
19758,95,False,95,0,95,95|95|95|95|95|95|95|95|95|95|95|95|95|95|95
19767,5,True,23,15,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
19785,69,True,38,15,38,38|38|38|38|38|38|38|38|38|38|38|38|38|38|38
19807,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
19830,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
19846,46,False,46,4,46,35|46|46|46|46|46|46|46|46|98|98|46|35|46|46
19859,21,False,21,10,21,21|25|21|90|21|81|25|60|21|78|85|85|39|21|85
19862,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
19887,55,False,55,15,43,42|43|88|19|3|19|34|19|88|43|43|36|43|43|88
19924,63,True,87,15,87,46|87|87|87|87|4|40|87|21|87|87|87|87|87|87
19929,59,True,42,10,42,59|42|59|42|42|42|42|59|59|59|42|42|42|42|42
19936,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3|3|3|3|3|3
19948,77,False,77,2,77,44|77|77|77|80|77|77|77|77|77|77|77|77|77|77
19960,59,True,7,15,14,18|14|14|14|18|79|14|14|14|79|79|14|14|14|14
19975,33,False,33,3,33,33|33|33|33|81|33|33|81|33|33|25|33|33|33|33
19981,82,True,66,15,16,20|29|40|15|69|16|34|8|16|40|16|15|9|28|20
20017,42,False,42,4,42,43|42|42|42|42|42|42|42|80|43|42|42|42|42|88
20039,4,False,4,15,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
20057,67,False,67,8,67,95|67|67|67|95|67|67|72|73|67|95|30|73|73|67
20062,60,False,60,5,60,60|60|68|68|68|60|60|68|60|60|68|60|60|60|60
20068,18,False,18,4,18,18|18|18|77|18|18|18|14|18|14|18|18|18|44|18
20076,96,False,96,7,96,52|52|52|96|96|52|52|96|96|52|96|52|96|96|96
20086,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
20095,13,True,93,15,93,93|93|93|93|93|93|93|93|93|93|93|93|1|93|93
20117,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
20141,70,False,70,0,70,70|70|70|70|70|70|70|70|70|70|70|70|70|70|70
20165,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
20175,77,False,77,15,0,0|57|57|57|83|0|83|0|83|0|57|0|0|0|83
20181,75,True,7,15,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
20183,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
20201,87,False,87,1,87,87|87|87|67|87|87|87|87|87|87|87|87|87|87|87
20208,31,False,31,5,31,46|31|46|31|31|31|24|31|31|31|31|31|15|31|98
20265,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
20299,51,False,51,0,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
20300,99,False,99,11,78,78|78|78|78|78|78|80|80|78|99|78|99|99|18|99
20306,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
20314,27,False,27,13,-1,84|44|27|85|21|5|49|27|69|69|12|75|90|71|51
20347,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
20357,36,True,37,15,13,13|13|37|13|13|37|13|90|13|90|13|13|90|90|13
20388,37,False,37,8,37,37|37|52|37|37|52|52|37|37|59|37|56|52|52|52
20389,2,False,2,2,2,2|35|2|2|2|2|2|2|2|2|2|2|2|35|2
20421,34,True,10,15,10,10|10|10|10|10|10|10|0|10|10|10|10|10|10|10
20423,37,False,37,15,49,49|27|49|42|96|49|17|17|49|96|49|17|49|49|49
20443,29,False,29,7,29,29|29|88|42|29|42|29|29|42|44|42|29|29|18|29
20446,4,False,4,14,55,55|55|55|77|55|55|77|4|77|55|55|55|55|55|55
20515,21,True,93,15,40,40|77|69|75|40|18|49|40|44|55|65|19|75|86|87
20518,90,False,90,9,90,41|90|68|90|8|90|12|90|89|9|41|14|9|90|90
20569,7,False,7,15,79,79|42|79|79|42|79|79|42|79|79|79|79|66|79|79
20592,46,True,97,15,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
20620,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4|4|4|4|4|4
20624,89,False,89,0,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
20634,50,True,70,10,70,70|70|50|50|50|70|70|50|70|70|70|70|70|50|70
20639,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
20674,98,False,98,6,98,46|46|98|98|35|98|98|98|98|46|98|35|46|98|98
20680,9,False,9,15,44,44|44|44|44|44|44|44|14|67|80|67|44|44|44|44
20689,13,True,17,15,17,37|17|17|17|17|17|17|17|17|17|37|17|17|17|17
20699,4,False,4,6,4,50|50|50|50|4|4|4|50|4|4|4|4|4|50|4
20704,62,True,32,15,32,32|32|32|32|46|98|32|32|32|32|32|32|46|46|32
20720,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
20764,38,False,38,14,45,26|44|42|29|45|45|29|45|45|38|45|26|45|44|45
20808,5,False,5,2,5,5|5|5|25|5|5|5|25|5|5|5|5|5|5|5
20825,42,False,42,10,42,42|42|42|97|42|64|88|80|42|3|80|66|66|80|66
20841,37,True,17,15,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
20862,35,True,52,15,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
20865,55,False,55,15,80,80|80|80|80|80|80|80|80|80|80|80|80|65|80|80
20873,23,True,47,15,96,52|52|96|96|52|47|96|96|96|52|96|96|96|52|96
20880,94,True,28,13,28,28|28|28|28|28|28|28|16|28|76|28|94|16|94|69
20891,67,True,2,15,93,54|93|21|26|44|93|79|93|54|93|93|93|92|93|93
20894,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
20909,82,True,84,15,84,84|84|84|84|84|84|20|84|84|84|84|84|84|84|84
20910,26,False,26,2,26,26|26|26|26|26|26|26|26|26|36|26|88|26|26|26
20923,82,False,82,1,82,82|82|82|82|74|82|82|82|82|82|82|82|82|82|82
20926,37,True,17,15,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
20938,83,True,36,15,36,36|36|36|50|36|36|36|36|36|36|65|69|36|36|36
20944,70,False,70,0,70,70|70|70|70|70|70|70|70|70|70|70|70|70|70|70
20956,38,False,38,12,97,38|97|97|66|97|46|38|38|97|97|64|66|97|15|97
20957,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
20991,1,True,53,15,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
21023,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
21034,32,False,32,15,22,2|22|36|35|4|22|64|10|64|22|4|21|22|35|36
21038,89,False,89,15,58,58|58|41|58|58|41|58|58|58|58|58|58|58|58|58
21058,44,False,44,15,58,58|13|58|58|58|90|13|58|58|58|13|58|58|58|58
21065,61,False,61,13,10,10|10|10|10|61|10|10|10|10|10|10|10|10|10|61
21071,77,False,77,7,77,50|77|77|77|50|77|77|50|74|74|77|74|77|50|77
21086,3,False,3,2,3,3|63|15|3|3|3|3|3|3|3|3|3|3|3|3
21107,64,False,64,15,54,54|54|79|54|54|54|51|79|54|79|54|79|54|51|54
21113,9,True,84,15,84,84|20|84|84|20|84|84|84|20|84|20|84|20|84|84
21140,35,False,35,15,81,43|15|12|15|66|81|90|20|76|40|81|89|81|29|81
21143,67,False,67,0,67,67|67|67|67|67|67|67|67|67|67|67|67|67|67|67
21152,96,False,96,15,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
21153,29,False,29,7,29,72|29|72|29|31|29|29|76|29|29|76|12|29|12|29
21201,36,True,45,15,45,45|0|83|83|2|45|83|98|45|18|45|26|45|45|83
21222,73,False,73,1,73,73|73|73|73|73|73|73|73|73|73|73|73|93|73|73
21224,20,True,43,15,21,21|21|43|21|21|21|21|21|4|31|21|43|21|21|21
21225,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
21245,78,False,78,14,99,99|99|99|99|99|99|99|99|99|78|99|99|99|99|99
21255,51,True,24,15,24,24|24|24|24|24|24|24|24|24|77|24|24|24|24|24
21258,26,False,26,13,2,2|2|26|2|77|50|2|2|26|91|75|2|2|77|2
21259,77,True,50,15,80,80|80|65|65|80|80|80|65|64|80|65|80|80|80|65
21265,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
21324,16,False,16,8,16,16|22|70|16|54|62|16|50|16|16|16|22|16|1|99
21346,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
21349,65,True,34,15,34,34|34|34|34|34|34|34|34|34|34|34|34|34|51|34
21350,72,False,72,6,72,72|77|72|55|72|72|55|72|72|21|72|30|72|55|72
21353,65,False,65,15,3,3|3|43|3|3|3|3|3|3|3|3|3|3|3|3
21359,40,False,40,10,91,91|40|72|40|40|91|91|40|91|91|91|73|40|73|91
21373,13,False,13,1,13,13|13|13|13|13|13|13|13|13|13|13|13|81|13|13
21387,63,True,33,14,33,33|33|33|33|33|33|33|33|31|33|33|33|33|63|33
21414,45,False,45,7,45,45|45|26|45|51|45|45|26|26|45|26|45|45|14|26
21423,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
21435,37,False,37,14,19,19|33|89|19|63|19|19|37|84|51|89|84|19|19|84
21443,38,True,98,15,35,35|98|35|35|35|98|35|35|98|35|35|35|35|98|98
21445,65,False,65,0,65,65|65|65|65|65|65|65|65|65|65|65|65|65|65|65
21446,63,False,63,2,63,63|63|63|4|63|63|63|63|63|63|63|64|63|63|63
21453,14,True,72,14,74,74|77|55|55|77|14|74|74|74|74|72|67|72|74|74
21459,40,False,40,15,51,92|51|51|51|51|51|51|51|51|37|51|51|51|51|28
21468,50,False,50,14,74,74|50|66|74|65|74|74|66|74|38|42|63|63|66|74
21472,87,False,87,3,87,87|87|87|87|43|87|87|87|87|43|87|87|43|87|87
21489,70,False,70,14,92,92|83|92|92|92|54|70|51|92|92|83|92|92|92|92
21521,66,False,66,2,66,21|66|66|66|66|66|66|66|66|66|66|66|66|66|41
21529,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
21549,46,False,46,9,46,46|46|35|46|35|35|11|2|98|46|11|46|98|46|98
21567,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
21575,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
21602,85,False,85,5,85,85|85|85|12|85|12|85|85|17|85|85|85|12|12|85
21621,62,True,30,15,30,30|4|95|30|30|30|73|73|73|91|73|30|30|73|30
21636,30,False,30,13,73,73|73|30|73|73|73|73|69|30|44|73|73|73|73|73
21683,60,True,57,14,57,57|57|57|57|57|57|57|57|57|60|57|57|57|57|57
21687,48,False,48,2,48,48|24|48|48|48|48|17|48|48|48|48|48|48|48|48
21695,82,False,82,1,82,82|82|82|82|82|82|82|72|82|82|82|82|82|82|82
21731,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
21739,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
21783,73,False,73,15,30,62|30|30|30|62|30|30|30|62|30|62|30|62|30|30
21789,99,True,5,15,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
21807,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
21819,73,True,55,15,72,74|77|72|4|72|72|72|72|72|55|72|67|72|55|55
21832,37,False,37,15,85,85|85|85|85|85|85|85|48|17|85|85|85|58|58|85
21863,98,False,98,5,98,2|98|98|98|98|50|98|98|46|43|98|35|98|98|98
21878,15,False,15,15,77,50|80|80|4|55|77|77|74|74|77|77|77|80|77|77
21881,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
21924,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
21936,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
21941,77,False,77,0,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
21948,18,True,2,15,2,2|2|2|2|2|2|2|2|2|98|2|2|98|11|2
21959,8,False,8,15,89,89|89|89|85|15|70|48|7|89|89|89|89|89|89|17
21966,45,True,84,15,84,84|84|84|84|84|84|84|84|84|84|84|84|84|84|84
21983,40,False,40,0,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
22006,59,True,7,15,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
22009,94,False,94,3,94,94|94|94|94|94|94|76|94|94|76|76|94|94|94|94
22010,83,False,83,11,57,53|57|0|57|83|53|57|83|0|53|57|57|0|83|83
22033,3,True,86,15,86,16|86|16|87|16|86|94|86|16|86|86|87|86|87|16
22040,13,True,36,15,97,97|97|97|50|46|97|97|67|64|97|97|50|10|97|65
22059,82,False,82,11,-1,82|82|88|82|83|2|2|72|54|82|2|98|83|45|2
22063,29,True,42,15,42,42|42|42|42|8|42|42|42|42|88|42|42|42|8|42
22065,67,True,87,14,87,87|87|87|87|87|87|87|67|87|87|87|87|87|87|87
22083,78,False,78,13,18,18|18|78|18|18|18|18|78|18|18|18|18|18|18|18
22102,94,False,94,5,94,94|94|94|94|94|81|94|16|94|81|16|94|16|94|94
22119,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
22121,66,True,2,15,98,35|98|98|98|2|2|35|35|98|98|98|35|98|98|2
22173,8,False,8,15,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
22181,81,True,25,15,20,84|20|20|20|20|20|20|20|20|20|20|20|20|25|20
22213,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
22215,63,True,33,15,33,33|33|33|33|33|33|33|33|33|33|33|33|96|33|33
22220,65,False,65,15,38,38|38|38|38|38|38|38|38|38|38|38|38|38|38|38
22221,85,True,77,15,93,55|67|93|93|72|93|4|4|77|93|67|72|77|77|93
22231,80,True,98,15,98,46|98|98|98|98|98|46|98|98|98|98|98|98|98|98
22240,86,False,86,14,16,16|86|16|16|16|16|16|16|16|16|16|16|16|16|16
22257,35,False,35,15,66,66|43|43|66|66|43|46|66|66|66|43|66|43|43|66
22261,73,False,73,0,73,73|73|73|73|73|73|73|73|73|73|73|73|73|73|73
22269,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
22302,25,False,25,2,25,25|25|25|25|25|25|25|25|25|25|5|25|25|5|25
22312,4,True,96,15,96,96|33|96|96|96|96|96|96|96|96|96|96|96|96|96
22329,55,False,55,15,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
22342,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
22347,33,False,33,11,18,18|33|18|51|18|51|33|33|29|79|51|18|45|18|33
22354,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
22360,57,False,57,13,-1,9|57|84|57|10|98|25|83|40|83|5|2|35|35|69
22384,93,False,93,0,93,93|93|93|93|93|93|93|93|93|93|93|93|93|93|93
22417,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
