index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
15785,68,True,13,15,89,89|81|81|89|89|81|89|81|89|89|89|89|89|13|89
15800,16,False,16,3,16,9|16|16|16|16|16|16|9|16|9|16|16|16|16|16
15803,31,False,31,0,31,31|31|31|31|31|31|31|31|31|31|31|31|31|31|31
15804,0,True,22,15,22,22|10|22|22|22|22|22|22|22|22|22|22|22|22|22
15818,66,False,66,1,66,66|66|66|66|66|66|66|66|66|66|55|66|66|66|66
15825,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
15826,71,False,71,14,60,60|60|60|71|60|60|60|60|60|60|60|60|60|60|60
15839,29,False,29,3,29,6|29|6|6|29|29|29|29|29|29|29|29|29|29|29
15912,79,True,45,15,44,18|18|44|84|27|88|27|42|88|44|78|44|44|44|27
15916,32,False,32,6,32,46|32|11|32|32|32|32|21|11|32|46|32|46|32|32
15946,2,False,2,15,35,35|35|35|46|35|35|35|35|46|35|35|35|35|35|35
15951,94,False,94,1,94,94|94|94|94|94|94|94|94|94|94|94|16|94|94|94
15956,84,False,84,3,84,84|84|84|84|25|84|25|84|84|84|84|84|84|25|84
15957,16,False,16,7,16,28|16|16|16|16|35|10|16|16|28|46|16|10|28|16
15958,49,False,49,3,49,78|49|49|49|49|49|49|78|49|49|49|49|78|49|49
15980,39,False,39,2,39,39|94|39|39|39|39|39|39|39|39|39|39|94|39|39
15989,99,True,59,15,52,47|47|52|52|47|47|52|52|52|52|47|52|52|52|52
15993,9,False,9,4,9,9|9|9|9|9|9|9|86|9|9|41|9|83|9|86
16001,32,True,59,15,49,49|49|49|59|49|49|37|49|37|49|76|49|49|37|49
16002,89,False,89,15,66,48|66|66|97|48|66|66|66|48|66|66|66|97|66|66
16010,36,True,19,5,36,36|36|1|36|36|19|36|36|36|34|36|34|36|19|36
16033,25,True,28,15,28,28|57|28|28|28|28|28|28|28|28|28|28|57|28|28
16039,65,False,65,8,65,80|65|65|65|38|96|65|38|65|65|38|55|19|38|65
16051,80,False,80,15,97,64|97|97|64|38|97|97|97|97|97|38|38|97|38|66
16058,5,False,5,9,-1,1|1|62|5|1|5|5|1|5|25|5|1|25|1|5
16063,73,False,73,0,73,73|73|73|73|73|73|73|73|73|73|73|73|73|73|73
16064,87,False,87,6,87,87|36|87|39|86|12|87|87|87|12|87|87|87|87|86
16072,22,False,22,10,22,22|22|78|22|77|11|61|24|22|88|40|77|10|22|26
16083,82,True,84,15,84,84|84|84|84|84|84|84|5|5|5|84|84|84|84|84
16089,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
16121,65,False,65,8,65,77|50|65|65|65|2|2|65|65|84|2|12|5|65|65
16130,33,False,33,2,33,33|33|33|63|33|33|33|63|33|33|33|33|33|33|33
16146,10,True,68,15,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
16161,43,False,43,0,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
16163,31,False,31,1,31,31|31|3|31|31|31|31|31|31|31|31|31|31|31|31
16175,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
16177,55,False,55,12,3,64|64|64|3|3|3|55|15|72|55|65|3|3|55|72
16179,8,True,78,15,45,45|78|45|45|45|45|45|45|45|78|45|45|45|45|78
16185,9,True,8,15,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
16211,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
16224,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
16229,50,False,50,1,50,50|50|50|50|4|50|50|50|50|50|50|50|50|50|50
16245,36,False,36,5,36,34|36|36|36|36|34|97|36|36|50|36|36|36|36|50
16251,78,True,49,14,49,49|78|49|49|49|49|49|49|49|49|49|49|49|49|49
16268,65,False,65,15,63,63|3|4|4|34|63|4|63|4|63|34|63|63|34|63
16280,29,True,32,15,32,67|32|10|32|93|32|67|67|67|32|32|32|67|32|67
16294,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
16297,56,True,69,15,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
16299,34,False,34,1,34,34|34|34|34|34|34|34|34|34|34|35|34|34|34|34
16311,33,False,33,0,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
16330,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
16340,88,False,88,0,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
16343,30,False,30,15,55,72|67|55|55|51|55|55|66|55|72|19|27|19|55|55
16354,36,False,36,15,50,93|42|33|67|50|50|50|24|50|63|79|6|50|7|50
16363,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
16364,95,False,95,15,30,30|30|30|30|30|30|30|30|30|62|30|30|30|30|30
16385,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
16392,70,False,70,12,62,70|62|70|70|62|62|62|62|62|62|62|62|92|62|62
16462,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
16483,41,False,41,1,41,41|41|41|41|41|41|41|41|41|41|16|41|41|41|41
16484,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
16490,3,False,3,14,31,21|31|21|21|3|21|31|21|31|31|31|31|31|31|31
16517,79,False,79,13,44,79|8|44|99|44|44|8|99|44|44|44|99|79|44|99
16528,5,False,5,8,84,5|84|84|5|84|84|84|5|5|84|5|84|84|5|5
16550,77,True,50,15,64,64|64|54|64|64|64|64|64|64|64|64|63|64|64|64
16592,67,False,67,0,67,67|67|67|67|67|67|67|67|67|67|67|67|67|67|67
16595,35,False,35,15,2,2|2|2|2|2|2|2|87|87|87|2|2|2|87|84
16616,85,True,67,15,67,67|67|73|67|67|67|73|67|67|67|67|67|67|67|73
16635,84,False,84,7,84,87|5|87|84|87|84|84|84|5|5|84|84|84|5|84
16646,50,False,50,15,97,97|35|88|97|97|42|97|88|65|65|88|97|97|97|97
16658,52,False,52,8,47,47|47|47|52|52|52|47|52|52|52|52|47|47|47|47
16662,34,False,34,14,80,34|80|80|80|80|80|80|80|80|3|80|80|80|80|80
16685,46,False,46,15,11,2|11|35|11|11|2|11|11|11|1|2|11|11|11|2
16693,97,False,97,6,97,97|66|97|97|97|97|66|97|27|97|97|66|97|66|66
16742,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
16745,32,False,32,15,8,11|8|8|8|8|98|8|8|8|8|8|8|38|8|8
16780,14,False,14,13,42,63|42|6|6|50|14|93|77|88|63|14|42|80|42|4
16798,43,False,43,0,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
16812,38,True,68,15,68,68|68|68|68|68|68|10|68|68|68|68|68|68|68|68
16816,39,False,39,13,25,25|25|25|25|25|25|25|25|39|39|25|25|25|25|25
16824,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
16825,74,False,74,15,-1,55|27|27|27|27|55|72|38|38|55|55|38|27|38|38
16837,84,False,84,0,84,84|84|84|84|84|84|84|84|84|84|84|84|84|84|84
16853,14,False,14,14,77,77|77|14|77|77|77|92|77|92|77|77|77|77|62|77
16855,89,True,27,15,27,27|27|27|27|27|27|27|27|27|27|4|27|27|27|27
16871,85,True,77,15,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
16875,65,False,65,13,36,36|36|36|36|36|36|36|36|65|65|36|54|36|36|83
16879,50,False,50,13,3,3|35|3|15|35|63|3|3|50|50|63|3|63|46|11
16887,97,False,97,6,97,43|97|97|43|97|65|97|97|43|36|97|34|97|97|97
16888,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
16892,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
16903,6,True,55,15,72,55|30|88|77|55|14|72|43|34|72|4|77|72|88|14
16929,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
16932,38,False,38,15,93,93|93|77|93|93|4|93|93|93|4|93|93|93|55|55
16935,62,False,62,0,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
16965,16,False,16,15,13,5|13|9|12|13|7|13|13|93|13|33|13|13|18|9
16970,69,True,38,15,38,31|38|38|31|38|38|31|31|38|42|31|38|38|38|31
16978,94,False,94,1,94,94|94|94|76|94|94|94|94|94|94|94|94|94|94|94
16983,35,True,52,15,47,47|47|52|47|47|47|47|47|52|47|52|52|47|47|47
17006,74,False,74,15,3,63|3|63|4|63|4|63|3|3|3|3|63|4|3|4
17007,65,False,65,12,1,1|67|69|1|1|1|67|1|36|65|32|54|65|65|83
17020,94,False,94,7,94,94|94|94|94|94|84|37|94|76|17|84|84|37|94|94
17064,47,False,47,15,59,59|59|52|59|59|59|52|52|59|52|59|59|59|59|59
17086,54,False,54,4,54,54|54|92|54|54|54|54|92|54|54|92|1|54|54|54
17087,47,False,47,0,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
17095,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
17101,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
17108,16,False,16,15,94,94|94|94|94|94|9|94|94|94|94|94|94|94|94|94
17125,9,True,8,15,8,8|8|8|8|8|8|8|20|84|22|8|12|8|84|8
17133,46,False,46,0,46,46|46|46|46|46|46|46|46|46|46|46|46|46|46|46
17166,40,False,40,3,40,40|40|40|40|28|10|40|40|40|40|40|28|40|40|40
17200,89,True,27,15,44,2|18|44|11|44|44|44|44|44|44|44|44|83|65|44
17217,28,False,28,1,28,28|28|28|57|28|28|28|28|28|28|28|28|28|28|28
17223,13,False,13,2,13,58|13|13|13|58|13|13|13|13|13|13|13|13|13|13
17238,40,False,40,0,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
17241,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
17286,75,True,7,15,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
17320,97,False,97,13,66,66|66|50|35|97|15|64|3|97|15|50|66|64|46|66
17321,1,False,1,7,1,14|1|1|14|14|1|75|1|1|14|14|1|14|1|1
17334,12,False,12,2,12,12|12|81|12|12|12|12|12|12|12|81|12|12|12|12
17336,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
17413,17,False,17,11,-1,85|29|17|59|85|59|37|20|85|18|59|17|59|17|17
17453,99,True,64,15,64,38|64|38|34|38|34|64|97|64|34|64|97|64|34|77
17458,6,False,6,8,6,82|6|14|70|7|6|82|6|6|6|6|82|6|79|14
17462,38,False,38,1,38,38|38|38|38|38|38|38|38|38|38|38|3|38|38|38
17470,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
17483,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
17490,24,True,89,15,89,89|29|89|29|29|89|89|89|89|89|15|85|15|89|29
17495,83,False,83,14,70,83|70|70|70|70|82|70|82|48|70|62|62|70|45|45
17497,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
17511,95,True,71,15,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
17545,51,False,51,13,-1,82|91|51|0|0|54|83|54|91|83|51|70|62|34|14
17591,52,False,52,3,52,52|96|52|52|52|52|52|52|52|52|52|96|52|96|52
17599,44,True,22,15,22,16|18|65|22|65|22|22|61|84|65|22|22|22|22|22
17606,66,True,2,15,46,46|46|46|46|46|46|46|98|46|98|46|46|46|46|46
17609,39,True,46,15,98,98|46|98|98|35|46|98|98|46|98|98|98|98|98|46
17614,10,True,68,15,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
17636,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
17642,8,True,78,15,48,48|48|48|48|48|89|48|48|48|89|27|89|89|89|48
17659,99,True,85,15,85,58|85|85|85|58|85|85|58|85|85|85|85|85|85|85
17669,51,False,51,1,51,51|51|57|51|51|51|51|51|51|51|51|51|51|51|51
17672,94,False,94,1,94,94|94|94|94|16|94|94|94|94|94|94|94|94|94|94
17685,65,False,65,0,65,65|65|65|65|65|65|65|65|65|65|65|65|65|65|65
17705,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
17711,10,False,10,0,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
17717,19,False,19,8,19,3|19|3|19|80|36|19|34|19|19|36|19|19|43|36
17736,57,False,57,2,57,0|57|57|57|57|57|57|57|57|57|57|57|0|57|57
17744,11,False,11,15,46,46|43|4|43|46|46|46|41|43|3|3|3|46|46|4
17745,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
17775,35,False,35,15,98,98|98|98|98|98|98|98|98|98|98|98|98|98|98|98
17783,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
17787,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
17804,2,True,77,15,80,51|80|77|80|77|80|80|80|80|80|80|80|80|80|80
17816,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
17820,3,False,3,15,4,4|4|21|72|4|4|4|74|4|55|4|21|21|4|72
17826,92,False,92,0,92,92|92|92|92|92|92|92|92|92|92|92|92|92|92|92
17828,54,False,54,15,80,34|34|15|15|80|80|36|34|21|51|80|19|65|80|65
17832,7,False,7,15,18,6|18|6|18|18|18|18|18|18|18|14|18|6|6|6
17833,18,False,18,15,80,34|91|80|91|91|80|27|34|44|80|91|27|80|44|80
17846,94,False,94,1,94,16|94|94|94|94|94|94|94|94|94|94|94|94|94|94
17854,74,False,74,8,-1,50|50|74|50|50|74|74|74|50|50|50|74|74|74|77
17872,37,True,66,15,66,66|66|4|66|66|4|66|66|4|66|66|63|66|66|66
17881,49,True,67,15,67,67|73|67|67|67|67|67|67|73|67|73|67|67|67|67
17890,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
17962,94,False,94,15,81,13|81|81|81|13|5|81|81|5|12|81|81|81|5|81
17964,55,True,78,15,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
17972,29,True,19,15,31,31|31|31|31|31|31|31|31|31|31|31|31|19|31|31
17995,42,True,79,15,7,7|7|7|7|7|24|24|79|7|7|7|7|7|7|7
18000,77,False,77,13,54,54|65|54|77|54|54|54|54|54|2|77|54|54|2|65
18008,42,False,42,15,-1,74|80|26|97|26|34|36|97|97|78|55|39|34|26|15
18027,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
18031,18,False,18,15,96,96|96|96|59|96|59|33|59|96|59|59|96|59|6|96
18033,2,False,2,3,2,2|2|2|2|2|2|2|98|2|2|2|2|11|35|2
18036,43,False,43,15,3,3|3|80|3|3|55|72|3|3|3|72|3|3|3|3
18040,24,False,24,2,24,24|24|24|24|7|24|24|24|24|24|24|24|7|24|24
18044,87,False,87,7,87,87|87|10|71|87|87|87|43|5|87|71|71|87|87|60
18087,17,True,30,15,30,30|30|30|73|30|95|30|95|30|30|95|30|30|30|30
18109,98,False,98,0,98,98|98|98|98|98|98|98|98|98|98|98|98|98|98|98
18111,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
18127,37,True,17,14,17,17|17|17|17|37|17|17|17|17|17|17|17|17|17|17
18138,49,False,49,1,49,49|49|49|49|49|49|49|49|49|49|49|49|49|78|49
18163,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
18168,14,False,14,14,54,54|54|54|54|54|92|92|54|54|82|14|54|54|54|92
18175,85,False,85,2,85,85|58|85|85|85|85|85|85|85|58|85|85|85|85|85
18178,19,False,19,3,19,19|19|19|19|19|19|19|24|19|19|19|31|17|19|19
18189,49,False,49,11,59,59|59|49|49|59|59|49|59|37|59|59|59|59|37|49
18242,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
18254,69,False,69,1,69,69|69|69|69|69|69|69|69|69|69|69|69|69|56|69
18265,81,False,81,15,35,19|35|84|35|15|98|87|15|40|35|65|46|15|11|35
18299,10,True,63,15,63,63|63|63|63|63|63|4|63|63|63|63|63|63|63|63
18306,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
18317,93,False,93,0,93,93|93|93|93|93|93|93|93|93|93|93|93|93|93|93
18324,67,False,67,12,27,27|32|27|27|67|67|27|67|27|27|42|27|27|27|27
18342,69,False,69,3,69,69|69|69|69|69|69|93|69|93|69|69|74|69|69|69
18355,1,False,1,2,1,62|1|1|1|1|1|1|1|1|1|62|1|1|1|1
18367,31,False,31,2,31,3|31|3|31|31|31|31|31|31|31|31|31|31|31|31
18369,54,True,73,15,30,95|30|30|30|30|30|30|30|30|30|30|30|30|30|30
18378,79,False,79,6,79,79|79|79|68|45|79|79|68|68|68|79|79|68|79|79
18380,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
18390,41,False,41,5,41,58|90|41|93|41|41|41|41|41|32|81|41|41|41|41
18407,47,False,47,0,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
18409,94,False,94,4,94,94|94|25|94|76|94|94|94|94|76|94|94|94|94|25
18412,97,False,97,3,97,97|42|97|97|97|42|97|97|97|97|97|97|97|42|97
18430,75,True,26,15,51,6|51|51|51|51|6|6|6|29|51|6|3|51|6|51
18431,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
18453,34,True,20,15,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
18475,43,False,43,2,43,43|97|43|43|43|43|42|43|43|43|43|43|43|43|43
18490,85,True,77,15,77,2|67|77|93|73|77|77|73|50|77|32|73|77|77|77
18491,51,False,51,0,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
18493,36,True,19,15,87,87|87|5|87|87|87|87|87|87|87|87|87|4|87|87
18494,90,False,90,6,90,90|90|90|90|90|90|81|90|81|81|90|81|81|90|81
18497,31,False,31,13,3,3|3|72|3|63|31|3|63|63|3|31|3|72|4|3
18512,59,False,59,7,59,52|59|59|52|59|52|59|59|47|59|52|52|47|59|59
18534,26,False,26,3,26,26|26|26|26|26|26|7|26|26|7|7|26|26|26|26
18536,76,False,76,2,76,76|76|76|76|76|76|23|76|76|76|76|76|39|76|76
18544,26,False,26,10,24,24|26|24|26|45|26|24|24|26|24|24|26|24|24|24
18545,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
18549,12,False,12,2,12,76|12|12|12|12|12|12|12|12|12|12|12|12|12|17
18557,54,True,73,15,30,30|30|30|30|30|73|30|95|30|30|73|73|30|30|95
18564,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
18569,71,False,71,3,71,23|71|71|71|71|60|71|71|71|71|71|71|71|60|71
18570,65,False,65,3,65,65|65|65|65|65|65|65|65|65|65|65|36|36|65|2
18589,59,True,7,15,7,7|7|7|7|7|7|7|18|7|7|47|7|7|7|7
18590,43,False,43,1,43,43|43|43|43|43|49|43|43|43|43|43|43|43|43|43
18603,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6|6|6|6|6|6
18663,33,False,33,15,42,75|8|48|14|42|42|66|64|37|48|26|75|37|42|83
18667,46,False,46,0,46,46|46|46|46|46|46|46|46|46|46|46|46|46|46|46
18668,19,True,83,15,53,0|0|53|0|53|53|0|0|0|53|0|53|53|53|53
18713,67,False,67,15,-1,3|3|15|15|64|19|97|97|97|31|36|43|15|97|15
18718,22,False,22,13,16,16|16|16|16|16|94|87|22|16|29|16|16|16|22|16
18746,87,True,0,15,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
18752,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
18757,59,False,59,1,59,59|59|59|59|59|59|59|59|59|59|56|59|59|59|59
18776,90,False,90,0,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
18788,43,False,43,0,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
18837,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
18843,73,False,73,5,73,73|95|73|73|73|73|73|30|73|73|73|73|54|30|62
18871,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
18893,34,False,34,0,34,34|34|34|34|34|34|34|34|34|34|34|34|34|34|34
18939,19,False,19,14,37,37|89|31|37|37|37|37|19|85|31|31|37|37|31|31
18940,15,False,15,5,15,15|44|15|15|15|15|15|15|15|29|15|29|15|29|29
18965,12,False,12,2,12,12|12|12|12|12|17|12|12|56|12|12|12|12|12|12
18966,31,True,47,15,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
18967,96,False,96,10,47,47|47|96|96|23|47|96|96|47|47|47|47|96|33|47
18997,55,False,55,9,72,55|3|72|72|72|55|55|72|55|72|55|72|72|55|72
19001,91,False,91,1,91,91|91|91|91|91|91|91|91|73|91|91|91|91|91|91
19013,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
19016,33,False,33,4,33,33|33|34|33|33|33|81|33|63|33|33|33|33|33|29
19017,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
19022,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
19027,53,False,53,9,0,53|53|53|0|0|0|0|53|0|0|0|0|53|53|0
19073,89,False,89,2,89,89|89|89|89|89|8|89|89|89|89|15|89|89|89|89
19103,44,False,44,0,44,44|44|44|44|44|44|44|44|44|44|44|44|44|44|44
19109,92,True,81,15,81,81|81|81|13|13|81|81|81|81|81|81|81|81|81|89
19117,92,False,92,0,92,92|92|92|92|92|92|92|92|92|92|92|92|92|92|92
19132,24,True,20,15,20,12|12|20|20|20|5|12|20|20|20|20|20|20|5|20
19133,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
19151,33,False,33,15,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
19154,9,True,8,15,8,48|8|48|48|8|8|48|48|8|8|8|48|8|48|8
19162,69,False,69,13,55,95|66|95|23|69|76|55|95|69|4|55|55|72|55|55
19177,12,False,12,15,33,4|33|92|33|33|96|84|4|33|33|85|55|33|31|33
19180,69,False,69,14,97,38|69|56|97|38|35|97|97|97|97|56|15|97|97|97
19184,83,False,83,13,92,92|92|92|92|83|92|92|92|92|92|92|92|92|83|92
19191,4,False,4,14,38,38|80|38|27|38|15|38|38|12|64|38|55|15|4|55
19218,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
19237,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
19248,51,False,51,11,-1,26|63|70|70|26|62|51|51|77|51|51|26|54|26|50
19260,1,False,1,7,1,91|1|91|32|1|1|91|7|1|1|32|1|1|1|91
19273,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
19281,11,False,11,11,35,35|35|35|11|35|35|35|35|11|35|11|2|35|35|11
19291,97,True,93,15,93,30|93|30|30|93|93|93|93|93|93|30|93|93|93|73
19313,6,False,6,15,78,44|14|78|78|78|44|78|78|44|44|44|78|78|78|78
19327,81,True,63,15,-1,63|6|14|82|79|6|93|56|59|14|18|78|14|63|63
19345,45,False,45,1,45,45|45|45|45|45|45|45|45|45|45|45|45|78|45|45
19356,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
19358,62,True,6,14,6,45|45|6|6|6|82|62|6|82|6|6|43|6|6|6
19359,90,False,90,4,90,90|90|90|81|12|90|90|90|90|90|90|90|12|81|90
19362,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
19393,74,False,74,0,74,74|74|74|74|74|74|74|74|74|74|74|74|74|74|74
19406,71,False,71,14,23,23|23|23|23|23|23|23|23|71|23|60|23|23|23|23
19422,81,True,62,15,82,82|82|82|82|62|92|82|62|54|82|82|82|82|92|6
19445,13,False,13,11,81,13|81|37|13|81|13|13|81|81|81|81|81|81|81|81
19510,69,False,69,8,69,69|76|69|69|76|76|12|69|90|69|76|17|76|69|69
19529,97,False,97,15,64,31|64|64|64|64|64|64|64|64|64|64|64|64|64|64
19534,55,False,55,15,72,72|3|72|3|80|19|3|72|72|72|72|72|19|3|3
19535,15,False,15,15,87,87|13|58|89|87|25|13|58|89|24|87|36|87|89|13
19546,17,False,17,2,17,17|17|17|17|17|17|37|17|17|37|17|17|17|17|17
19565,94,False,94,1,94,40|94|94|94|94|94|94|94|94|94|94|94|94|94|94
19572,88,False,88,1,88,88|88|88|88|88|88|88|43|88|88|88|88|88|88|88
19573,24,True,31,15,64,64|64|64|74|93|72|64|97|93|38|97|64|38|64|74
19591,72,False,72,14,63,80|63|72|63|80|63|3|63|63|80|63|63|63|63|63
19598,33,True,41,15,41,41|90|41|41|41|41|41|48|41|41|41|41|41|41|41
19624,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
19636,84,False,84,10,5,84|94|94|5|84|84|5|5|5|84|5|5|5|84|5
19667,65,False,65,15,32,77|32|75|77|14|67|67|32|77|32|32|32|77|32|32
19708,60,True,73,15,87,87|71|71|87|87|73|73|73|87|12|67|87|73|87|87
19715,64,True,83,15,83,83|83|83|83|92|83|83|70|2|83|83|83|53|83|83
19716,55,False,55,9,55,74|55|4|55|64|72|80|55|55|55|15|66|64|55|65
19750,11,True,80,15,4,4|4|35|43|63|4|98|4|80|80|4|98|50|98|50
19764,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
19795,93,False,93,7,93,50|93|93|55|93|93|93|4|93|93|80|63|93|21|66
19824,47,False,47,6,47,81|81|33|81|47|47|47|47|47|33|52|47|47|47|47
19837,92,False,92,14,70,70|70|70|70|70|70|70|92|70|70|70|70|70|70|70
19865,78,False,78,6,78,18|78|78|99|78|18|18|78|78|18|78|78|18|78|78
19867,64,False,64,11,63,64|63|63|74|63|64|63|74|64|63|63|63|64|63|63
19872,40,False,40,15,57,57|57|57|2|83|83|98|51|98|14|57|35|35|57|57
19883,64,False,64,10,66,64|21|66|66|64|66|21|21|64|64|64|66|66|66|66
19885,73,False,73,0,73,73|73|73|73|73|73|73|73|73|73|73|73|73|73|73
19898,80,False,80,15,38,38|38|97|38|38|38|55|38|38|38|55|38|38|38|38
19930,45,True,85,15,85,85|85|85|89|58|85|58|13|85|85|85|58|58|85|85
19938,51,False,51,0,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
19958,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
19961,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
19968,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
19969,89,False,89,14,13,13|12|13|89|58|12|37|12|13|12|13|81|19|13|85
19991,5,False,5,1,5,5|5|5|5|25|5|5|5|5|5|5|5|5|5|5
19994,40,False,40,2,40,40|40|40|40|86|40|86|40|40|40|40|40|40|40|40
20033,9,True,98,15,64,36|64|64|36|64|21|22|64|64|64|64|21|36|21|32
20059,97,False,97,1,97,97|97|88|97|97|97|97|97|97|97|97|97|97|97|97
20104,94,True,95,15,93,95|93|93|93|93|73|93|93|95|95|93|95|93|95|93
20131,21,False,21,11,3,3|3|21|3|3|21|21|3|3|3|21|3|3|3|3
20151,97,False,97,12,-1,43|66|97|66|66|43|43|43|97|97|88|3|88|19|66
20227,2,True,77,15,77,94|77|77|77|63|77|77|77|94|77|77|22|77|77|77
20232,27,False,27,0,27,27|27|27|27|27|27|27|27|27|27|27|27|27|27|27
