index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
16370,12,False,12,1,12,12|12|12|12|12|12|12|18|12|12|12|12|12|12|12
16372,54,False,54,3,54,29|54|54|54|54|26|54|54|54|54|54|82|54|54|54
16373,99,True,85,15,59,85|59|59|59|59|47|59|59|59|59|59|59|59|59|56
16378,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
16381,70,False,70,11,92,92|92|92|92|70|70|92|92|92|70|92|92|92|70|92
16382,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
16401,28,False,28,1,28,28|28|28|28|28|28|28|28|28|28|28|32|28|28|28
16405,33,False,33,2,33,33|33|33|33|33|33|84|33|25|33|33|33|33|33|33
16412,41,True,92,15,62,62|62|62|62|62|62|62|62|14|62|62|62|62|62|92
16452,45,True,11,15,98,35|2|98|2|2|35|35|98|2|98|98|2|35|98|98
16465,87,False,87,0,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|87
16469,1,False,1,2,1,1|1|7|92|1|1|1|1|1|1|1|1|1|1|1
16529,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
16549,26,True,85,15,89,89|89|85|89|89|89|90|89|90|24|85|89|89|37|89
16556,70,False,70,10,92,92|70|92|70|92|92|70|70|70|92|92|92|92|92|92
16563,25,False,25,10,81,81|81|25|81|81|81|81|25|25|37|81|25|13|25|81
16571,83,False,83,0,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
16611,34,False,34,0,34,34|34|34|34|34|34|34|34|34|34|34|34|34|34|34
16628,96,False,96,0,96,96|96|96|96|96|96|96|96|96|96|96|96|96|96|96
16630,40,False,40,15,9,9|9|9|69|9|9|54|9|94|9|9|69|9|9|9
16632,27,False,27,12,90,73|55|90|90|90|27|73|90|72|27|73|90|21|27|90
16638,38,False,38,9,66,38|38|38|38|27|66|66|38|66|66|66|38|66|74|66
16655,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
16671,32,False,32,0,32,32|32|32|32|32|32|32|32|32|32|32|32|32|32|32
16703,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
16720,62,False,62,7,62,92|62|62|92|62|62|92|62|92|62|92|92|62|62|92
16724,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
16726,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
16737,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6|6|6|6|6|6
16762,68,False,68,1,68,68|68|68|10|68|68|68|68|68|68|68|68|68|68|68
16775,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
16789,96,False,96,0,96,96|96|96|96|96|96|96|96|96|96|96|96|96|96|96
16794,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
16808,50,False,50,4,50,50|50|50|50|74|50|64|50|50|50|50|50|38|64|50
16934,84,False,84,12,-1,25|5|25|84|84|25|5|5|25|5|5|25|25|5|84
16937,31,True,47,15,52,52|96|52|52|52|52|96|52|47|52|52|52|96|52|47
16948,80,False,80,13,74,74|74|80|97|97|63|78|97|74|80|4|74|74|74|97
16958,56,True,69,14,69,69|69|69|56|69|69|69|69|69|69|69|69|69|69|69
16961,54,True,73,15,84,25|24|12|87|25|5|12|5|84|84|37|84|12|84|84
16982,45,False,45,5,45,45|86|45|45|45|83|45|45|45|45|45|83|45|86|26
16984,87,False,87,5,87,87|87|25|87|25|5|87|87|87|87|87|87|76|87|5
16994,17,False,17,13,76,76|76|59|17|76|76|59|76|76|59|76|76|76|76|17
17066,89,False,89,13,37,17|96|37|37|33|96|29|37|37|89|37|37|19|89|37
17073,98,True,48,15,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
17075,40,False,40,11,20,20|20|40|99|20|99|20|40|40|20|5|20|20|20|40
17080,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
17107,55,False,55,8,55,55|21|55|55|14|85|55|72|72|3|72|3|55|55|55
17118,38,False,38,0,38,38|38|38|38|38|38|38|38|38|38|38|38|38|38|38
17122,72,False,72,15,49,85|15|17|49|49|49|49|49|49|29|17|15|31|49|15
17124,43,False,43,2,43,43|43|43|43|43|43|43|36|43|66|43|43|43|43|43
17143,51,False,51,15,65,38|65|65|65|38|77|38|65|65|38|38|65|65|65|38
17148,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
17226,6,False,6,14,44,39|51|39|75|18|77|77|6|44|43|18|24|44|44|44
17235,66,False,66,15,63,63|63|4|4|63|63|63|63|63|63|63|63|63|63|63
17246,71,False,71,9,71,71|71|56|76|69|71|71|71|42|12|59|69|12|71|59
17257,9,True,8,15,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
17260,57,False,57,4,57,83|57|57|57|57|10|60|57|57|10|57|57|57|57|57
17289,1,True,98,15,98,98|98|98|98|98|98|98|98|98|98|98|98|98|98|98
17293,31,True,27,15,27,27|27|27|27|38|27|27|27|27|27|44|27|27|27|27
17297,15,False,15,3,15,15|15|15|19|15|15|15|15|15|15|15|19|15|31|15
17346,11,False,11,15,40,40|40|40|40|40|40|40|40|40|40|40|20|40|40|40
17359,12,False,12,15,31,84|31|19|84|68|31|32|31|76|37|19|31|19|31|32
17380,93,False,93,7,93,93|55|93|77|77|93|93|93|77|77|65|93|77|93|93
17397,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
17409,37,False,37,15,-1,81|25|94|16|25|94|87|94|86|25|25|94|83|94|25
17411,67,False,67,8,32,67|32|67|67|32|32|32|67|32|67|67|67|32|32|32
17422,49,True,67,15,67,95|67|67|67|95|67|67|67|95|95|67|67|95|95|95
17438,23,False,23,13,-1,36|94|23|94|65|99|32|57|36|61|32|23|94|36|32
17451,28,True,36,14,36,50|50|36|36|50|36|36|50|36|36|36|36|36|36|28
17494,36,False,36,15,74,32|74|74|32|93|74|50|50|74|74|74|74|74|74|63
17503,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
17524,49,False,49,1,49,49|49|49|49|68|49|49|49|49|49|49|49|49|49|49
17546,1,True,3,15,31,3|31|31|3|31|3|31|31|31|38|31|3|31|31|31
17551,50,False,50,15,64,66|64|66|66|64|64|64|64|64|64|66|66|64|66|66
17572,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
17575,21,True,93,15,93,93|93|93|93|93|93|93|93|93|93|93|93|93|93|93
17608,34,False,34,1,34,88|34|34|34|34|34|34|34|34|34|34|34|34|34|34
17621,62,False,62,8,62,40|20|82|62|62|20|62|62|92|62|20|20|62|20|62
17640,96,False,96,14,52,52|52|52|52|52|96|52|52|52|52|52|52|52|52|52
17656,95,False,95,12,-1,72|65|65|95|95|95|0|65|30|73|30|30|65|30|72
17665,86,False,86,15,44,44|93|44|44|44|44|44|44|44|44|44|44|44|44|44
17679,62,False,62,2,62,14|62|62|62|62|62|62|62|62|62|83|62|62|62|62
17688,72,False,72,15,55,44|55|55|55|30|44|55|55|55|55|55|55|55|55|55
17697,55,False,55,14,50,22|72|93|50|93|55|72|50|80|50|72|21|74|50|80
17730,9,True,8,15,8,8|97|38|8|50|8|42|66|64|8|66|8|44|42|50
17770,26,False,26,14,29,29|29|26|29|29|29|29|29|29|29|31|29|4|29|29
17797,60,False,60,5,60,60|60|60|68|60|60|60|71|60|71|60|60|60|71|71
17822,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
17824,5,False,5,7,5,84|84|5|84|5|84|5|5|84|84|5|5|5|84|5
17893,45,False,45,13,96,45|96|96|42|27|42|88|29|96|59|45|96|59|47|42
17911,69,False,69,1,69,12|69|69|69|69|69|69|69|69|69|69|69|69|69|69
17915,83,False,83,0,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
17921,90,False,90,1,90,90|90|90|90|90|90|90|90|90|90|90|90|90|12|90
17945,6,True,23,15,23,23|23|60|23|49|49|71|23|23|72|72|23|49|49|23
17946,83,True,32,15,67,67|27|67|67|93|93|27|67|32|67|27|32|27|67|48
17975,88,True,84,15,84,84|84|84|84|84|84|84|84|84|84|84|84|84|84|84
17985,60,True,21,15,21,21|21|21|21|21|21|80|21|21|31|80|21|31|31|21
17990,80,False,80,15,27,55|27|55|55|27|27|27|27|27|27|27|27|27|55|55
18030,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
18048,70,False,70,6,70,70|54|70|70|70|70|47|70|10|47|70|70|70|92|47
18058,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
18071,84,True,40,15,-1,67|73|40|69|76|67|99|67|23|95|73|73|20|69|12
18076,76,True,94,12,94,94|94|76|94|94|94|94|94|94|76|94|94|76|94|94
18110,69,True,87,15,81,81|37|81|81|81|13|37|37|13|41|87|81|81|13|86
18112,49,False,49,1,49,49|49|49|49|49|49|49|49|49|49|49|93|49|49|49
18113,4,True,46,15,15,26|15|15|15|15|98|98|98|29|15|15|15|15|15|46
18115,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
18117,97,False,97,11,66,66|66|97|66|66|66|66|66|31|66|97|97|66|97|66
18118,29,True,42,15,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
18140,75,False,75,3,75,75|75|75|75|75|75|75|3|3|75|75|75|75|3|75
18167,20,False,20,5,20,20|20|20|20|5|20|20|5|20|20|5|20|44|20|84
18179,59,False,59,1,59,59|59|59|59|59|59|59|59|59|59|59|59|59|18|59
18206,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
18208,9,True,98,15,46,46|46|46|46|46|46|46|46|46|46|98|46|46|46|46
18211,71,False,71,11,23,23|71|23|71|23|23|23|23|23|71|23|23|23|23|71
18213,96,False,96,0,96,96|96|96|96|96|96|96|96|96|96|96|96|96|96|96
18243,73,False,73,10,73,30|73|95|95|73|91|95|71|30|73|73|23|95|62|73
18264,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
18276,43,False,43,14,61,61|10|22|61|22|43|61|61|61|22|10|10|61|22|61
18278,72,True,79,15,79,79|79|79|59|79|79|79|79|79|79|79|79|79|79|79
18290,13,False,13,6,13,13|13|13|71|58|58|58|13|13|13|13|58|58|13|13
18312,61,False,61,10,10,61|10|61|10|61|61|10|10|61|10|10|10|10|10|10
18314,18,True,67,15,57,57|57|57|57|57|67|57|57|57|57|57|57|57|57|57
18335,47,False,47,3,47,47|96|47|47|47|96|47|47|47|47|79|47|47|47|47
18382,32,True,20,15,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
18383,10,False,10,2,10,10|61|10|10|10|10|10|10|10|10|10|10|1|10|10
18398,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
18426,32,False,32,0,32,32|32|32|32|32|32|32|32|32|32|32|32|32|32|32
18427,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
18448,19,False,19,12,-1,25|81|81|81|37|19|19|19|3|89|85|4|13|85|25
18465,93,True,9,15,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
18472,30,False,30,4,30,30|30|30|95|30|30|30|30|95|95|30|30|30|30|95
18473,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
18484,77,False,77,0,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
18499,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
18502,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
18510,64,False,64,5,64,64|64|55|64|64|46|64|64|11|64|64|64|46|64|50
18526,69,True,38,15,79,79|79|79|79|79|79|79|79|79|63|67|79|79|79|79
18556,8,False,8,15,90,79|90|14|14|90|90|12|77|90|14|90|14|90|79|90
18575,5,False,5,6,5,5|99|5|99|5|5|25|25|5|87|5|5|25|5|5
18584,30,False,30,12,73,73|30|73|95|73|73|73|67|30|73|93|73|73|73|30
18601,90,False,90,6,90,90|90|81|81|90|90|81|90|81|90|90|90|81|81|90
18604,41,False,41,3,41,41|41|41|41|41|43|43|41|41|41|41|43|41|41|41
18605,96,True,10,15,86,86|86|40|86|86|86|16|28|86|86|86|86|5|86|86
18613,78,True,21,15,65,75|38|65|65|55|19|19|19|75|55|65|97|3|75|65
18628,36,True,19,15,34,88|34|88|34|34|34|34|88|34|34|34|88|34|34|34
18703,52,False,52,15,85,17|37|85|85|85|90|37|59|85|89|85|17|90|90|90
18725,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
18733,9,False,9,12,1,18|1|1|1|77|1|86|9|1|18|9|1|40|91|9
18736,29,False,29,6,29,29|28|29|96|29|56|29|24|29|29|29|12|29|29|59
18738,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
18761,21,False,21,12,55,4|4|21|21|4|21|55|55|46|55|4|93|55|77|55
18780,15,False,15,2,15,15|15|15|19|15|15|19|15|15|15|15|15|15|15|15
18784,97,True,95,15,95,95|71|95|95|95|30|95|95|71|95|95|71|95|71|95
18794,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
18797,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
18801,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
18802,95,True,71,15,60,60|33|23|60|60|60|51|60|23|60|60|60|60|23|23
18816,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
18823,63,False,63,3,63,63|63|63|63|63|10|63|63|63|63|63|78|63|20|63
18840,99,False,99,8,78,99|99|78|78|78|78|99|78|99|78|78|99|99|78|99
18888,66,False,66,2,66,66|64|66|66|66|66|66|64|66|66|66|66|66|66|66
18894,60,True,22,15,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
18898,46,True,97,15,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
18904,69,False,69,1,69,69|56|69|69|69|69|69|69|69|69|69|69|69|69|69
18913,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
18952,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
18958,90,False,90,0,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
18960,70,False,70,1,70,70|70|70|70|70|70|70|70|70|70|70|54|70|70|70
18964,58,False,58,1,58,58|58|58|58|58|58|58|58|58|58|58|58|58|13|58
18990,98,False,98,10,-1,46|98|98|98|98|35|46|46|35|46|35|35|11|35|98
19003,72,True,79,15,8,79|8|79|8|8|8|8|8|79|8|8|8|8|8|8
19020,22,False,22,14,-1,88|16|10|10|36|36|16|16|9|62|36|10|62|62|22
19029,21,False,21,3,21,31|21|21|21|21|21|21|60|21|21|31|21|21|21|21
19090,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
19149,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
19178,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
19194,67,False,67,10,63,32|63|67|78|63|67|67|67|63|63|59|67|32|63|63
19204,50,False,50,14,36,36|36|36|36|36|36|36|36|36|10|36|36|50|36|36
19206,34,False,34,15,88,43|88|88|88|88|88|88|88|88|88|88|88|88|88|88
19207,19,True,83,15,83,83|83|92|83|83|82|92|57|92|82|83|92|83|83|83
19222,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
19232,45,False,45,14,6,45|6|6|6|44|6|18|6|6|44|27|79|44|6|44
19297,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
19300,45,False,45,8,78,78|45|45|78|45|45|45|78|78|45|45|78|78|78|78
19308,90,False,90,0,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
19311,34,False,34,0,34,34|34|34|34|34|34|34|34|34|34|34|34|34|34|34
19346,11,True,80,15,77,92|18|18|77|99|80|77|79|77|77|77|79|77|77|79
19348,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
19353,95,False,95,3,95,95|30|30|95|95|95|95|95|95|95|71|95|95|95|95
19366,43,True,41,15,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
19367,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
19376,66,False,66,4,66,74|66|63|66|66|38|66|66|66|63|66|66|66|66|66
19398,52,False,52,6,52,52|47|52|52|52|52|96|52|52|52|47|47|96|52|96
19415,96,False,96,12,47,59|47|47|47|47|96|47|47|96|47|47|47|47|96|47
19431,59,False,59,6,59,52|59|52|59|59|59|52|59|59|59|59|47|47|59|47
19443,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
19450,40,False,40,0,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
19452,92,True,46,15,46,46|46|46|46|46|46|46|46|46|46|46|46|46|46|46
19458,64,False,64,13,97,97|97|97|97|97|64|97|97|64|97|97|97|97|97|97
19465,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
19493,44,False,44,14,18,12|30|18|68|99|90|18|69|18|12|95|90|90|18|44
19494,60,False,60,4,60,71|60|23|60|49|23|60|60|60|60|60|60|60|60|60
19497,6,False,6,3,6,6|50|6|6|6|1|50|6|6|6|6|6|6|6|6
19499,74,False,74,0,74,74|74|74|74|74|74|74|74|74|74|74|74|74|74|74
19551,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
19555,60,True,57,15,57,57|57|57|57|57|57|57|57|57|57|87|57|57|57|57
19579,55,False,55,13,80,80|34|65|55|74|80|80|42|38|80|65|80|80|55|34
19586,4,True,46,15,46,46|46|98|46|46|46|35|46|98|46|46|46|35|46|35
19652,92,True,46,15,-1,46|98|2|2|11|36|46|65|2|84|65|98|65|35|11
19654,25,False,25,0,25,25|25|25|25|25|25|25|25|25|25|25|25|25|25|25
19661,96,False,96,1,96,96|96|96|96|96|96|96|96|47|96|96|96|96|96|96
19663,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
19664,47,False,47,0,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
19669,24,True,31,15,31,31|31|31|31|31|31|31|31|31|31|31|31|31|31|31
19682,27,False,27,3,27,32|93|27|27|27|27|27|96|27|27|27|27|27|27|27
19700,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
19706,69,False,69,2,69,69|69|56|69|69|69|69|69|56|69|69|69|69|69|69
19726,43,True,87,15,33,33|89|89|85|82|55|38|85|55|33|41|12|33|33|85
19757,97,True,83,15,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
19797,74,False,74,0,74,74|74|74|74|74|74|74|74|74|74|74|74|74|74|74
19812,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
19822,37,True,57,15,57,57|57|0|57|87|57|57|57|57|57|69|69|57|57|57
19828,79,True,96,15,96,96|49|52|96|96|96|96|96|96|96|96|60|96|96|96
19845,32,False,32,0,32,32|32|32|32|32|32|32|32|32|32|32|32|32|32|32
19853,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
19856,9,False,9,15,69,69|69|69|69|69|69|69|69|69|69|69|69|71|69|69
19864,10,False,10,0,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
19870,81,True,25,15,25,25|5|25|25|25|25|25|25|5|89|25|5|25|25|25
19879,1,False,1,15,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
19892,10,True,68,15,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
19896,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
19920,34,False,34,0,34,34|34|34|34|34|34|34|34|34|34|34|34|34|34|34
19927,47,False,47,4,47,47|59|47|52|47|52|47|47|47|47|47|47|47|47|52
19940,54,True,10,15,10,10|10|10|10|10|10|10|10|10|22|10|10|10|10|10
19982,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
19990,32,False,32,5,32,32|32|93|32|32|93|93|93|32|32|32|32|93|32|32
20018,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
20020,48,True,43,15,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
20032,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
20049,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
20074,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
20077,92,False,92,7,92,92|54|92|92|70|54|70|54|92|54|92|54|92|92|92
20081,81,False,81,1,81,81|81|81|81|81|81|92|81|81|81|81|81|81|81|81
20100,71,False,71,15,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
20115,21,False,21,15,80,63|80|80|77|80|80|4|77|80|66|80|63|63|80|4
20116,29,False,29,7,29,29|31|31|29|29|29|31|29|29|31|31|29|29|31|31
20118,89,False,89,3,89,89|89|89|89|89|89|89|89|13|89|13|89|89|13|89
20166,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
20230,99,True,85,15,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
20260,37,False,37,3,37,37|37|17|37|37|37|37|37|17|17|37|37|37|37|37
20264,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
20270,98,False,98,15,2,2|18|2|2|2|2|11|2|2|2|2|2|2|2|2
20276,33,False,33,7,33,33|4|42|33|31|33|19|8|3|33|33|33|33|33|47
20294,38,True,98,15,98,35|2|2|98|98|35|98|98|11|2|98|98|98|11|35
20298,1,False,1,2,1,1|1|1|1|1|1|1|63|77|1|1|1|1|1|1
20309,85,False,85,6,85,85|85|85|21|85|26|93|72|85|85|85|85|93|85|21
20322,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
20329,2,True,77,14,98,35|98|98|98|35|98|98|98|35|98|35|98|35|98|2
20366,24,False,24,15,18,25|84|18|90|61|22|40|61|43|25|84|18|56|18|22
20375,65,True,35,15,35,98|46|35|11|35|46|35|35|29|35|35|35|35|11|35
20376,33,False,33,12,33,88|37|90|33|33|37|29|89|85|41|55|75|4|33|96
20461,34,False,34,12,15,15|34|38|15|15|34|38|15|38|15|15|11|34|38|15
20475,7,False,7,2,7,74|7|7|4|7|7|7|7|7|7|7|7|7|7|7
20479,1,False,1,2,1,34|34|1|1|1|1|1|1|1|1|1|1|1|1|1
20482,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
20484,0,True,65,15,3,3|65|19|3|65|75|55|3|3|19|65|3|3|65|3
20504,81,False,81,15,37,37|85|12|12|85|37|37|37|37|37|85|12|12|37|85
20522,11,True,78,15,78,78|78|78|78|78|78|78|78|78|99|98|78|78|78|78
20538,74,False,74,6,74,74|74|29|74|74|74|4|26|19|27|74|74|74|31|74
20542,37,False,37,2,37,37|37|17|37|37|37|37|37|15|37|37|37|37|37|37
20548,8,False,8,11,8,48|8|48|86|8|86|87|8|11|48|41|8|86|87|78
20556,32,False,32,7,32,32|32|29|4|4|32|32|2|4|32|4|32|32|4|32
20560,47,True,28,15,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
20575,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
20578,81,False,81,2,81,81|81|81|81|81|81|81|81|81|13|81|81|81|81|37
20589,5,False,5,2,5,58|5|5|5|5|5|5|5|85|5|5|5|5|5|5
20595,87,False,87,12,94,94|94|94|84|94|87|94|87|94|94|94|94|87|94|94
20596,7,False,7,3,7,7|24|7|7|7|7|7|7|7|7|7|24|7|7|24
20605,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
20651,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
20682,24,False,24,1,24,24|24|24|24|24|24|24|24|24|79|24|24|24|24|24
20707,67,False,67,11,27,27|27|93|67|67|93|93|27|27|27|67|93|27|67|93
20723,97,False,97,3,97,38|97|97|97|97|97|50|97|97|97|97|38|97|97|97
20729,60,False,60,1,60,60|60|60|60|60|60|60|68|60|60|60|60|60|60|60
20745,99,False,99,15,77,77|36|77|77|11|77|77|77|77|77|77|77|80|77|2
20759,99,True,5,15,58,58|58|58|58|58|58|58|58|58|58|5|58|58|58|58
20776,94,True,51,15,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
20790,95,False,95,0,95,95|95|95|95|95|95|95|95|95|95|95|95|95|95|95
20816,68,False,68,1,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|10
20821,40,False,40,0,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
20844,51,True,24,13,24,24|24|24|51|24|24|51|24|24|24|24|24|24|24|24
20893,77,False,77,4,77,77|77|77|77|80|65|77|77|77|77|80|77|77|77|65
20899,67,False,67,3,67,67|67|67|23|67|67|67|67|67|23|67|67|67|67|23
20902,97,False,97,1,97,97|97|97|97|34|97|97|97|97|97|97|97|97|97|97
20908,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
20930,5,True,54,15,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
20942,83,False,83,2,83,83|83|83|11|83|83|83|83|83|83|83|18|83|83|83
20948,88,True,18,15,18,18|18|18|18|13|18|18|18|18|18|18|18|18|18|18
20950,26,False,26,0,26,26|26|26|26|26|26|26|26|26|26|26|26|26|26|26
20958,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
20961,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
20967,81,False,81,15,89,89|88|89|89|89|13|89|89|13|89|89|89|89|89|89
20976,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
20977,63,True,73,15,73,30|73|73|73|30|95|73|30|73|73|30|30|30|73|73
20986,79,False,79,0,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
20997,20,True,39,14,39,39|39|39|39|39|39|39|20|39|39|39|39|39|39|39
21003,81,False,81,1,81,81|81|81|81|81|81|81|81|81|81|37|81|81|81|81
21014,2,False,2,2,2,2|2|98|2|2|2|2|2|2|2|2|2|98|2|2
21017,21,False,21,1,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|98
21025,4,True,81,15,81,81|81|81|81|81|81|81|81|81|81|81|81|81|81|81
21044,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
21073,32,False,32,10,93,93|67|93|32|32|78|93|93|67|32|93|93|32|93|32
21080,20,True,63,15,1,1|1|34|97|14|98|34|65|6|64|1|77|34|1|54
21095,51,False,51,13,0,57|57|57|0|0|57|0|0|53|57|0|77|51|51|0
21111,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
21158,9,True,74,15,41,69|41|41|41|41|41|41|41|41|41|69|41|69|41|56
21167,10,False,10,0,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
21174,2,False,2,15,38,38|38|38|19|38|89|38|11|38|28|66|69|84|69|46
21219,22,False,22,9,61,61|61|61|61|22|22|61|61|22|61|22|22|10|22|10
21251,58,False,58,4,58,58|58|13|58|58|58|58|58|58|58|58|58|13|13|83
21310,98,False,98,9,-1,35|35|98|98|35|98|98|35|35|35|32|98|11|98|11
21360,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
21367,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
