index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
18169,87,False,87,1,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|22
18203,54,False,54,15,65,97|97|65|65|97|38|66|65|34|3|80|80|65|69|65
18204,74,False,74,0,74,74|74|74|74|74|74|74|74|74|74|74|74|74|74|74
18209,75,False,75,2,75,64|75|75|75|75|75|75|75|75|75|75|75|63|75|75
18212,79,True,96,15,96,96|96|96|96|96|96|96|96|96|96|96|96|96|96|96
18221,83,True,36,15,36,36|36|36|36|36|36|2|2|36|2|2|2|36|2|2
18238,69,False,69,8,69,40|57|69|62|91|57|69|69|69|57|57|32|69|69|69
18248,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
18252,65,False,65,11,65,64|64|38|65|75|65|65|77|38|80|36|97|80|74|65
18255,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
18292,58,False,58,1,58,58|58|58|58|58|13|58|58|58|58|58|58|58|58|58
18295,67,False,67,9,-1,32|67|32|67|32|32|67|67|32|32|73|1|1|67|67
18300,2,False,2,10,2,2|98|2|35|2|98|98|11|2|2|35|35|11|11|98
18316,55,False,55,14,80,80|80|4|80|80|64|80|80|80|55|80|64|64|80|80
18330,81,False,81,1,81,81|81|81|81|81|81|81|81|81|81|13|81|81|81|81
18337,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
18348,16,False,16,14,87,28|86|87|87|87|87|16|87|28|87|87|87|87|87|87
18366,22,False,22,1,22,22|22|10|22|22|22|22|22|22|22|22|22|22|22|22
18377,16,False,16,15,87,87|86|87|87|87|86|87|86|86|86|87|87|87|84|86
18381,68,False,68,5,68,68|68|68|68|60|60|68|68|68|60|71|68|60|68|68
18434,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
18459,42,False,42,0,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
18462,24,True,48,15,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
18521,44,False,44,11,14,14|14|14|14|44|14|14|80|14|14|6|38|44|44|44
18547,46,False,46,15,-1,5|10|15|83|93|28|87|10|25|98|25|0|98|83|5
18586,23,False,23,3,23,71|23|23|23|23|23|71|23|23|23|23|23|23|71|23
18596,54,True,45,15,-1,26|45|45|26|27|26|45|26|45|26|26|12|69|45|45
18621,49,True,86,15,87,87|86|87|87|87|87|87|22|87|87|87|87|87|87|86
18638,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
18646,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
18662,85,True,68,15,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
18676,32,False,32,13,-1,14|27|14|4|93|32|67|6|90|32|90|13|27|47|25
18710,92,False,92,0,92,92|92|92|92|92|92|92|92|92|92|92|92|92|92|92
18711,68,False,68,1,68,68|68|68|68|68|68|68|68|68|68|12|68|68|68|68
18722,34,False,34,11,38,38|80|80|38|80|38|38|34|80|80|34|34|38|38|34
18737,70,False,70,1,70,70|70|70|70|70|70|70|70|50|70|70|70|70|70|70
18765,64,False,64,15,21,21|31|21|21|4|29|18|21|89|85|32|77|21|4|29
18795,26,False,26,15,79,79|79|79|7|7|79|79|79|79|79|79|42|79|79|79
18804,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
18832,63,True,73,15,73,73|73|73|73|73|73|73|73|73|73|73|73|73|73|73
18836,18,False,18,1,18,18|6|18|18|18|18|18|18|18|18|18|18|18|18|18
18892,48,False,48,1,48,48|48|48|48|48|48|48|48|48|48|48|48|48|89|48
18906,83,False,83,6,83,83|16|83|83|83|9|9|83|9|83|83|9|83|83|16
18929,25,False,25,15,84,84|84|84|84|84|84|84|84|84|84|84|84|84|84|84
18932,18,False,18,12,44,44|44|26|27|26|85|90|89|18|85|44|44|90|18|18
18962,57,False,57,12,40,40|40|40|40|40|57|40|46|40|40|57|57|40|98|40
18981,85,True,67,15,23,23|23|23|67|23|23|23|23|23|23|23|23|23|23|23
19014,98,False,98,10,98,35|2|98|99|35|98|35|98|35|2|32|98|2|77|98
19028,87,False,87,4,87,87|87|13|87|87|13|13|87|87|87|87|87|69|87|87
19033,21,True,93,15,93,93|93|93|93|93|93|93|93|93|93|93|93|93|93|93
19042,10,False,10,1,10,10|86|10|10|10|10|10|10|10|10|10|10|10|10|10
19058,37,False,37,0,37,37|37|37|37|37|37|37|37|37|37|37|37|37|37|37
19063,26,True,85,15,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
19066,29,False,29,15,85,85|85|85|85|85|31|8|89|85|89|79|31|85|31|19
19077,18,False,18,15,79,6|79|6|79|79|6|79|6|79|6|79|6|79|6|79
19085,79,False,79,1,79,79|79|79|79|79|79|79|7|79|79|79|79|79|79|79
19089,1,False,1,15,6,6|6|6|6|6|14|6|6|48|45|6|26|48|45|45
19106,26,False,26,8,26,26|44|26|44|44|26|44|78|78|44|78|26|26|26|26
19108,26,True,12,15,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|90
19161,65,False,65,13,36,72|36|36|36|65|11|65|36|40|0|16|0|76|36|72
19171,89,False,89,13,41,41|58|41|58|41|89|41|58|41|41|41|41|89|41|58
19187,62,False,62,3,62,62|62|92|62|62|62|62|92|62|62|62|92|62|62|62
19189,26,False,26,1,26,26|26|26|26|26|26|26|39|26|26|26|26|26|26|26
19212,18,True,30,15,30,30|73|30|30|30|30|62|73|30|30|30|30|30|30|62
19239,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
19256,85,False,85,15,12,12|12|81|37|12|37|25|12|81|37|12|12|81|37|17
19264,75,True,6,15,88,45|26|88|88|88|88|88|83|45|45|57|45|47|88|98
19271,9,True,98,15,98,98|98|98|98|98|98|98|98|98|98|98|98|98|98|98
19278,21,False,21,2,21,60|21|21|21|21|21|21|21|21|21|60|21|21|21|21
19283,15,False,15,0,15,15|15|15|15|15|15|15|15|15|15|15|15|15|15|15
19284,74,True,62,15,62,62|70|70|70|62|70|62|62|62|62|70|62|70|62|92
19293,37,False,37,10,37,68|25|68|5|37|13|12|68|37|37|10|12|68|37|37
19306,15,False,15,2,15,19|15|15|15|15|15|15|15|15|19|15|15|15|15|15
19316,49,False,49,1,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|78
19325,1,False,1,2,1,1|1|1|92|1|1|1|1|1|1|1|1|1|1|36
19336,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
19337,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
19344,71,True,22,15,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
19347,99,True,5,15,5,5|5|5|5|5|5|5|5|5|5|5|84|5|5|5
19369,72,False,72,0,72,72|72|72|72|72|72|72|72|72|72|72|72|72|72|72
19377,14,False,14,1,14,14|14|14|14|14|14|32|14|14|14|14|14|14|14|14
19399,55,False,55,8,95,95|95|55|55|55|95|55|95|95|95|55|55|95|55|95
19408,90,False,90,0,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
19420,11,True,41,15,48,48|58|84|58|89|48|89|84|48|48|48|48|58|85|48
19425,97,False,97,3,97,46|97|97|97|97|46|46|97|97|97|97|97|97|97|97
19435,84,False,84,13,5,84|5|5|25|25|5|5|5|5|5|20|25|84|5|5
19446,10,False,10,3,10,10|10|10|10|10|10|10|10|10|28|10|28|10|10|16
19448,11,True,84,15,5,5|5|5|25|25|5|5|25|5|25|25|5|5|25|25
19459,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
19476,75,False,75,6,75,75|75|65|75|75|21|21|21|75|75|75|46|75|3|75
19478,27,False,27,2,27,27|27|27|27|27|27|32|27|27|27|32|27|27|27|27
19479,14,False,14,12,7,7|7|14|7|14|7|7|7|7|14|7|7|7|7|7
19480,3,False,3,9,3,3|43|80|3|43|43|80|3|3|43|55|3|80|3|43
19482,40,False,40,12,26,26|26|26|40|3|15|26|40|15|28|86|10|93|40|22
19500,71,False,71,15,67,67|67|67|67|67|67|67|67|67|73|67|67|67|67|67
19513,43,False,43,0,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
19518,8,False,8,2,8,8|8|8|8|48|8|8|8|48|8|8|8|8|8|8
19542,73,True,6,15,6,29|29|6|26|92|6|45|45|45|6|26|54|29|51|6
19548,62,False,62,15,82,92|82|82|92|82|92|82|82|82|82|92|82|82|82|82
19549,59,True,7,15,77,77|77|77|7|0|77|0|77|0|77|57|57|10|83|93
19553,71,False,71,14,12,12|13|12|12|12|12|12|73|12|12|12|12|71|12|12
19566,3,False,3,11,15,15|43|15|15|15|3|43|15|3|43|15|3|15|3|15
19583,87,False,87,1,87,87|87|87|87|87|87|87|87|87|87|86|87|87|87|87
19592,55,False,55,15,80,32|77|80|4|77|80|32|77|80|77|80|21|21|80|21
19610,62,False,62,12,70,62|70|70|92|51|62|70|70|62|70|70|70|70|51|83
19640,5,False,5,6,5,5|84|5|5|84|84|84|84|5|5|84|5|5|5|5
19658,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
19676,49,False,49,1,49,49|49|49|49|49|49|49|49|49|49|49|78|49|49|49
19683,19,False,19,10,34,19|43|34|34|19|34|34|34|19|19|19|34|34|34|34
19731,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
19734,65,False,65,15,72,72|72|72|55|97|4|44|72|3|72|72|72|72|72|72
19735,21,False,21,1,21,21|21|21|10|21|21|21|21|21|21|21|21|21|21|21
19748,74,False,74,3,74,74|74|4|74|74|74|74|4|74|74|74|74|63|74|74
19760,45,True,16,15,16,16|86|86|16|16|16|16|16|86|16|16|86|86|16|86
19780,85,False,85,1,85,85|85|85|85|85|85|85|85|85|85|85|26|85|85|85
19788,74,False,74,15,4,4|66|50|4|64|4|21|55|98|21|55|3|65|4|64
19790,61,False,61,15,16,22|22|8|8|16|16|16|22|16|22|16|22|16|16|16
19810,67,False,67,15,0,10|83|0|0|1|32|0|0|0|0|0|57|0|0|92
19832,77,False,77,3,77,79|77|77|51|77|77|77|77|77|79|77|77|77|77|77
19834,26,True,71,15,60,60|60|60|60|60|60|23|60|60|60|23|23|60|60|23
19840,3,False,3,8,21,3|21|3|21|3|3|21|3|21|21|3|3|21|21|21
19842,73,False,73,0,73,73|73|73|73|73|73|73|73|73|73|73|73|73|73|73
19843,89,False,89,1,89,89|89|89|89|89|89|89|25|89|89|89|89|89|89|89
19847,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
19873,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
19921,18,False,18,2,18,94|18|18|16|18|18|18|18|18|18|18|18|18|18|18
19931,24,True,31,15,31,31|31|31|31|31|31|31|31|31|31|31|31|31|31|31
19933,8,False,8,15,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
19952,66,False,66,7,66,66|66|66|38|38|66|66|74|66|66|34|38|42|38|66
19996,92,False,92,0,92,92|92|92|92|92|92|92|92|92|92|92|92|92|92|92
20000,31,False,31,6,31,31|31|31|15|31|15|15|15|31|31|31|15|15|31|31
20002,73,True,19,15,36,83|36|20|36|36|20|19|36|97|5|66|15|25|36|84
20012,79,False,79,12,-1,24|24|77|79|7|24|75|77|79|79|75|77|77|72|24
20014,11,True,68,15,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
20024,86,True,22,15,22,22|22|22|87|22|22|22|22|22|22|22|22|22|22|22
20040,6,True,76,15,17,17|76|17|76|76|17|76|17|17|17|17|17|17|76|17
20041,42,False,42,2,42,42|42|42|42|42|42|42|42|48|48|42|42|42|42|42
20047,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
20050,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
20073,46,True,97,15,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
20083,5,False,5,1,5,5|5|5|5|5|5|5|5|5|5|99|5|5|5|5
20089,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
20122,26,True,85,15,3,85|85|3|89|3|21|3|48|85|3|3|89|3|3|4
20124,32,False,32,0,32,32|32|32|32|32|32|32|32|32|32|32|32|32|32|32
20126,26,True,12,15,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
20143,18,False,18,13,29,29|44|18|12|29|44|29|29|29|51|37|29|18|29|29
20146,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
20184,22,False,22,15,39,39|39|39|39|39|39|39|87|39|39|39|39|39|39|39
20206,24,True,89,15,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
20222,64,True,88,15,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
20246,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
20257,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
20274,2,False,2,3,2,2|2|98|2|2|18|2|2|2|2|2|2|2|35|2
20287,47,False,47,0,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
20291,56,True,69,15,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
20297,73,False,73,15,-1,95|95|30|95|30|71|95|30|95|95|95|30|30|30|30
20318,62,True,30,15,95,95|67|73|67|30|95|95|67|95|30|95|32|30|95|30
20333,33,False,33,1,33,33|33|33|33|33|33|33|33|63|33|33|33|33|33|33
20344,1,True,61,15,22,22|22|22|22|22|40|22|22|86|22|22|22|22|22|22
20373,97,False,97,2,97,97|97|97|38|97|97|97|97|97|97|97|97|80|97|97
20377,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
20383,71,False,71,2,71,71|71|71|71|71|71|71|40|95|71|71|71|71|71|71
20411,61,False,61,9,-1,10|61|61|10|61|7|10|1|10|10|61|10|61|61|84
20414,67,False,67,2,67,67|73|67|67|67|67|67|67|67|67|67|53|67|67|67
20427,87,True,53,15,53,53|53|53|53|53|53|53|53|53|53|53|83|53|53|53
20447,87,False,87,15,5,5|25|20|5|20|5|20|84|5|5|20|20|5|5|20
20472,54,False,54,10,40,28|54|40|54|40|40|40|40|69|54|92|54|40|54|40
20474,78,False,78,0,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
20497,82,False,82,9,82,39|83|62|62|82|82|57|92|82|82|82|88|83|82|92
20501,68,False,68,5,68,95|68|68|68|68|71|68|95|68|68|71|68|68|95|68
20507,46,True,97,13,97,78|35|98|97|64|35|97|46|21|80|39|66|46|97|2
20512,35,False,35,15,2,32|43|2|48|2|9|11|98|2|41|2|40|32|32|11
20532,49,False,49,5,49,49|23|23|23|23|49|49|49|49|49|49|23|49|49|49
20533,35,False,35,4,35,35|35|2|11|35|2|35|98|35|35|35|35|35|35|35
20588,79,False,79,3,79,79|79|79|79|79|79|79|44|79|79|44|79|79|44|79
20616,25,False,25,0,25,25|25|25|25|25|25|25|25|25|25|25|25|25|25|25
20625,62,False,62,0,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
20632,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
20656,41,False,41,4,41,41|41|41|41|48|48|48|41|41|41|41|48|41|41|41
20659,38,True,68,15,90,90|90|90|90|68|68|68|90|90|90|44|68|90|90|90
20686,82,False,82,1,82,82|82|82|82|82|82|82|82|82|82|82|54|82|82|82
20696,56,True,69,15,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
20697,94,True,47,15,-1,59|56|47|56|59|59|47|96|47|56|59|47|56|59|56
20701,80,False,80,0,80,80|80|80|80|80|80|80|80|80|80|80|80|80|80|80
20731,84,False,84,4,84,84|40|84|84|84|84|84|84|16|9|84|84|5|84|84
20743,38,True,91,15,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
20744,24,True,32,15,32,32|32|32|32|32|32|32|32|32|32|32|32|32|32|32
20760,20,True,63,15,4,4|4|4|4|77|4|4|63|4|4|63|63|63|4|4
20806,48,False,48,1,48,48|48|48|48|48|48|48|48|48|48|48|48|89|48|48
20815,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
20842,48,False,48,11,66,66|75|48|66|75|66|19|48|66|48|66|55|66|48|66
20853,30,False,30,2,30,30|30|30|30|30|62|62|30|30|30|30|30|30|30|30
20854,32,False,32,10,32,80|97|97|50|32|21|32|32|32|97|32|67|15|43|21
20892,34,False,34,15,44,44|29|64|32|27|44|18|44|44|26|44|75|44|65|64
20903,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
20907,42,False,42,15,34,50|38|34|14|34|51|34|34|50|34|51|38|34|34|38
20927,85,False,85,13,90,90|90|90|90|90|90|90|90|90|85|90|17|85|37|90
20971,77,False,77,1,77,74|77|77|77|77|77|77|77|77|77|77|77|77|77|77
20981,13,False,13,0,13,13|13|13|13|13|13|13|13|13|13|13|13|13|13|13
20992,85,False,85,9,-1,84|58|85|85|85|71|85|85|58|58|84|58|85|58|58
21010,97,False,97,6,97,19|97|97|15|97|97|97|97|51|15|15|19|97|97|97
21021,81,False,81,8,13,81|13|81|13|81|13|81|81|81|13|13|13|81|13|13
21027,47,False,47,15,45,56|45|6|45|45|88|6|88|78|45|45|33|45|99|56
21030,44,False,44,8,44,44|44|18|44|93|44|78|44|78|44|93|44|29|29|29
21033,23,False,23,2,23,23|23|23|23|23|23|23|6|23|23|23|60|23|23|23
21040,9,False,9,2,9,9|9|9|9|9|9|9|28|9|9|9|9|28|9|9
21083,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
21084,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
21090,51,False,51,0,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
21106,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
21110,51,False,51,1,51,77|51|51|51|51|51|51|51|51|51|51|51|51|51|51
21120,62,False,62,0,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
21148,49,True,43,15,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
21181,69,False,69,1,69,69|69|69|69|69|69|69|76|69|69|69|69|69|69|69
21186,0,True,51,12,51,82|51|0|82|82|0|0|51|82|92|51|51|51|51|51
21196,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
21223,66,False,66,0,66,66|66|66|66|66|66|66|66|66|66|66|66|66|66|66
21233,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
21272,58,True,11,15,11,11|35|11|11|11|11|35|11|11|35|11|11|11|11|35
21277,35,False,35,15,11,11|11|11|11|11|11|98|46|11|11|11|11|11|11|11
21282,17,False,17,3,17,60|17|17|17|17|37|17|17|60|17|17|17|17|17|17
21308,92,False,92,12,70,70|70|92|70|70|70|92|70|92|62|70|62|70|70|70
21311,46,True,97,15,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
21328,87,True,0,15,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
21352,58,False,58,10,13,13|13|58|58|58|13|58|13|13|13|13|13|95|13|58
21363,67,False,67,1,67,67|67|73|67|67|67|67|67|67|67|67|67|67|67|67
21364,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
21392,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
21408,27,False,27,0,27,27|27|27|27|27|27|27|27|27|27|27|27|27|27|27
21412,98,False,98,0,98,98|98|98|98|98|98|98|98|98|98|98|98|98|98|98
21413,95,False,95,0,95,95|95|95|95|95|95|95|95|95|95|95|95|95|95|95
21434,77,False,77,14,80,80|80|77|80|80|80|80|80|80|80|80|80|80|80|80
21448,19,False,19,10,3,3|19|65|19|3|3|19|55|3|3|3|3|19|19|3
21450,65,False,65,8,65,65|64|65|65|36|66|65|65|64|46|64|64|65|64|65
21458,14,True,72,15,72,72|72|55|72|72|55|95|72|72|73|72|55|72|72|55
21466,62,True,30,15,30,95|30|30|95|30|71|95|95|30|95|30|95|30|71|30
21477,63,False,63,3,63,63|63|63|10|63|10|63|63|63|63|63|10|63|63|63
21479,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
21514,90,False,90,0,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
21515,65,False,65,14,-1,86|80|65|45|44|86|97|88|44|86|10|45|80|45|78
21517,64,False,64,4,64,64|64|64|64|64|4|64|64|4|64|64|4|64|4|64
21537,74,True,59,15,70,92|70|47|70|51|54|92|70|70|47|70|54|70|92|83
21539,64,False,64,0,64,64|64|64|64|64|64|64|64|64|64|64|64|64|64|64
21541,3,False,3,14,8,3|69|8|38|34|8|34|48|8|8|34|8|8|38|8
21544,92,False,92,0,92,92|92|92|92|92|92|92|92|92|92|92|92|92|92|92
21550,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
21555,82,True,41,15,41,25|41|41|20|13|13|87|41|41|41|41|13|41|13|58
21569,40,False,40,1,40,40|40|40|40|40|40|40|40|40|40|40|40|40|72|40
21570,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
21577,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6|6|6|6|6|6
21592,15,False,15,1,15,15|15|15|15|29|15|15|15|15|15|15|15|15|15|15
21599,83,False,83,0,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
21624,48,True,59,15,59,59|59|59|59|59|59|59|59|59|59|59|59|59|59|99
21656,89,False,89,3,89,89|89|89|89|89|89|89|89|89|89|29|89|44|89|24
21658,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
21663,67,False,67,0,67,67|67|67|67|67|67|67|67|67|67|67|67|67|67|67
21699,96,True,10,15,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
21710,90,False,90,11,-1,37|52|52|90|93|85|21|90|90|85|90|52|85|59|85
21761,36,False,36,13,3,3|3|3|3|43|31|3|36|3|34|36|3|3|3|3
21772,70,False,70,0,70,70|70|70|70|70|70|70|70|70|70|70|70|70|70|70
21788,32,False,32,1,32,32|32|32|32|29|32|32|32|32|32|32|32|32|32|32
21792,89,False,89,7,89,89|48|89|48|89|48|89|89|48|48|48|89|89|89|48
21798,66,False,66,2,66,66|66|66|66|66|66|66|66|66|66|66|66|97|97|66
21813,67,False,67,11,67,67|77|2|67|2|32|77|45|0|67|74|32|32|67|50
21815,19,False,19,5,19,19|19|19|19|31|15|19|31|19|15|19|19|19|19|31
21825,79,False,79,1,79,79|79|26|79|79|79|79|79|79|79|79|79|79|79|79
21847,98,False,98,10,-1,46|11|98|46|46|11|98|98|98|11|98|46|11|11|46
21901,94,False,94,12,87,87|87|94|87|87|87|94|94|87|87|87|87|87|87|87
21910,73,False,73,1,73,73|73|73|73|73|73|95|73|73|73|73|73|73|73|73
21913,22,False,22,15,99,10|10|10|99|10|24|99|99|99|61|95|99|99|61|99
21916,1,True,61,15,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
21984,27,False,27,5,27,44|27|27|44|27|44|27|27|44|27|27|44|27|27|27
21990,76,False,76,15,73,95|73|73|73|95|73|73|73|73|73|73|73|73|73|73
21997,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
22002,4,False,4,13,3,63|4|4|19|3|3|3|3|3|19|3|19|14|3|3
22048,93,False,93,1,93,93|29|93|93|93|93|93|93|93|93|93|93|93|93|93
22055,6,False,6,15,38,19|27|34|65|65|38|34|38|38|34|44|38|19|51|38
22056,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
22060,94,False,94,14,9,9|9|9|9|16|76|9|9|16|16|16|9|9|9|94
22104,95,False,95,1,95,95|95|95|95|95|95|95|95|95|30|95|95|95|95|95
22136,10,False,10,0,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
22144,81,False,81,0,81,81|81|81|81|81|81|81|81|81|81|81|81|81|81|81
22165,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
22218,67,False,67,0,67,67|67|67|67|67|67|67|67|67|67|67|67|67|67|67
22233,76,False,76,5,76,76|76|76|17|76|76|76|76|17|17|76|17|76|49|76
22237,8,False,8,1,8,8|8|8|8|8|8|8|8|8|8|8|8|89|8|8
22247,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
22295,19,False,19,15,31,31|31|31|31|31|31|31|31|31|31|31|31|31|31|31
22298,78,True,49,14,49,49|49|49|49|49|49|49|49|49|49|49|49|49|78|49
22311,45,False,45,9,45,18|45|18|8|7|79|45|45|78|99|8|45|45|8|45
22320,34,True,20,15,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|84
22336,80,False,80,13,63,63|80|63|63|63|63|88|20|80|63|4|63|63|63|63
22340,30,False,30,15,93,93|93|93|29|67|71|93|93|72|93|93|93|93|29|93
22362,19,True,79,15,79,79|79|6|79|79|79|79|8|26|79|26|79|8|26|79
22382,50,True,70,15,62,70|62|70|62|62|62|62|62|62|62|62|62|70|62|70
22431,49,False,49,13,27,79|99|27|27|27|76|10|73|56|49|1|13|60|0|49
22441,16,False,16,10,22,22|22|61|22|22|22|16|22|16|16|22|22|16|16|61
22490,34,False,34,0,34,34|34|34|34|34|34|34|34|34|34|34|34|34|34|34
22504,81,False,81,3,81,81|81|81|81|81|81|89|89|13|81|81|81|81|81|81
22521,3,False,3,13,55,4|3|55|55|80|4|55|55|55|55|55|55|3|4|55
22533,28,False,28,15,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
22536,59,True,42,15,38,38|88|38|38|38|38|38|42|38|38|43|38|38|38|38
22537,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6|6|6|6|6|6
22560,91,False,91,15,-1,32|25|25|87|99|10|84|5|84|94|25|84|5|71|87
22565,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
22634,38,False,38,0,38,38|38|38|38|38|38|38|38|38|38|38|38|38|38|38
22655,45,False,45,1,45,45|45|45|45|45|26|45|45|45|45|45|45|45|45|45
22662,2,False,2,10,11,2|11|11|11|2|98|45|11|2|11|2|11|2|11|46
22679,73,False,73,15,67,67|67|67|67|91|67|32|67|67|67|67|67|67|67|93
22708,64,False,64,13,-1,15|15|50|64|15|34|34|50|84|43|29|19|64|34|43
22709,89,False,89,0,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
22713,20,False,20,1,20,20|20|20|84|20|20|20|20|20|20|20|20|20|20|20
22781,90,False,90,0,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
22790,46,False,46,0,46,46|46|46|46|46|46|46|46|46|46|46|46|46|46|46
22792,24,False,24,2,24,24|24|7|24|24|24|24|24|24|24|7|24|24|24|24
22794,26,False,26,1,26,26|26|26|26|26|26|26|26|26|26|26|39|26|26|26
22795,60,True,21,15,46,76|46|23|46|46|20|71|2|76|11|85|0|46|46|46
22803,71,False,71,1,71,71|71|71|71|60|71|71|71|71|71|71|71|71|71|71
22810,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
22826,72,False,72,15,77,50|77|77|43|77|51|36|36|77|77|77|77|11|80|2
22870,28,False,28,12,16,86|16|16|16|16|16|86|16|28|16|86|28|28|16|86
22875,58,False,58,5,58,58|90|90|58|71|90|58|58|58|58|58|58|58|13|58
22879,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
22883,5,False,5,7,5,99|5|25|5|25|5|25|25|25|5|5|5|5|5|25
